Stock_ticker,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10
EXR.N,-1.531594166039444,0.22094702864519655,-1.553956799911303,0.8215687125026998,-0.26819942080850007,-0.20248245154826594,1.0563371605068337,1.4407468994488815,1.048182611701121,1.011362936662151
PFE.N,-4.299772719225336,-0.03452766537593564,1.5784503428444976,-1.8921991438647872,0.32434151424587954,0.19257694128937766,-0.5519455170185494,-0.09049510743850445,0.9664742455344594,-0.8211566822776585
NVDA.OQ,-0.3295732297553108,7.843506617700327,2.0122036970398076,0.7218697390625795,-0.46984694345265476,2.0071691563020244,-0.3305740740602252,0.41766415802952844,0.1607785463184353,0.26150019390162627
NTRS.OQ,0.9275299475581219,-2.1991740599737,-0.01719062978864487,-2.8204882298197225,-0.7507297320747591,-0.6261787689828837,0.06273107863793267,0.4442287769940144,-0.05841871624951372,0.5165018930660004
WDC.OQ,4.605607734620414,-0.10283345160490967,-0.55194900778817,-0.2698600516222166,-1.5541149973311041,1.3135303207418298,0.5836116999271577,-0.2577505527565288,-0.7110546526377873,-0.8510577480032346
DLR.N,-3.3680311842076254,-0.3541987113472753,-2.813740811649471,-0.23004517980015843,-1.551163271651583,-0.09110741168486242,-1.4575121612804822,0.45631547788847004,0.966839621173564,0.7831862952864385
MHK.N,4.811355323732145,-1.104591051832957,-2.1165226188091633,-0.20118993529297846,-1.0112492508840736,-0.25364203750805936,-0.29661178957247647,-0.7584762381533153,-0.5333116580230457,-1.0596992299683625
REGN.OQ,-5.702080705840731,1.9448128965740719,-0.7112977083387505,-2.9536612994940885,2.383007248167861,0.39303699832549027,0.651181104418889,-1.7124143550015565,0.7128775378027293,-0.10022378006191411
EPAM.N,0.2637679051461012,3.580624570818814,-2.6444274842310898,-3.2290657387982082,0.8676442057520497,-1.066213624951098,0.6048103628169545,-1.0211477608047714,-0.5804741207920352,0.37386585589359883
INTC.OQ,-1.4135173176077673,0.007276461372547761,0.6283937475591421,-1.7608222417492905,-0.8040827239027782,2.156384073437159,-1.2152680825218474,0.035630534909113935,-0.2983848972157556,0.02378287237057075
ZTS.N,-2.47886620668602,2.4115424286208045,0.7825631066199686,1.417070630016936,-1.0982630418084032,-0.4499803351482064,0.8568217742598331,0.7713291608687496,-0.6316646085213028,-0.3475206604945004
ABT.N,-4.463561214970104,0.549547055237362,0.6168783126378602,0.23399573853791267,-0.22198086286026203,0.5816115423205426,-0.47150829119974225,0.9103953343490767,0.6267809381901732,-0.1591385161526643
SYY.N,3.349364298900438,-0.2335621612065258,-0.1474326558314375,0.9898007441871274,1.6501244902076253,-1.1254705228750304,-1.489223868007013,2.0110939196906594,-0.27531705393249667,-1.8207502283601598
MS.N,1.3192093484540153,-0.638951467640822,1.8850722034612974,-1.4042211769220796,-0.5427076191380157,-0.5640668264468014,-1.9713040704980316,-0.12526660187873218,1.1068158305562847,-0.03951820009626941
L.N,0.07288848448178353,-2.9135514686403408,0.894445052852297,0.5091496921402899,-0.6162879002250096,-0.605928773081319,1.0125958117830867,-1.15467421053531,-1.0138389342751124,-0.5181076560481205
TROW.OQ,-0.2647296900379544,1.717408242985547,-4.1214441891864135,-0.5496656094581632,2.289930257645283,0.3628909036981468,-1.3301272756723916,-1.0525131234946032,0.4529776484478337,0.001983916987657902
DXCM.OQ,-0.9094438803168837,3.783243292641001,-1.5355422486796593,1.4380730698873634,0.25209974144832603,0.3094072913612265,0.7606069367952646,2.4506080202213525,0.8180644236869229,1.714893548090088
NOC.N,-3.671002215969304,-1.364149358932147,0.5826339995662237,-1.6053965410857842,1.7864811731258918,0.19039443764927672,0.31088621460006544,0.4593470105828969,0.3844343823665895,0.3342063952113459
C.N,3.1646838028817603,-1.7206745693928627,1.9864602514895005,-1.8259240879075123,-1.5226030231430605,0.5273976341817478,-1.1582806294793992,0.3332955399722132,0.5970992885923697,-0.18918409241020004
CTSH.OQ,-0.8766932360749264,0.5643308445665517,-0.03255587593541449,0.2824676230023081,-0.060152204916256,1.027992378611822,0.4908981197656297,-0.7154259231294584,-1.1061222192650413,-0.04325959771803686
LKQ.OQ,2.6417428333311075,-0.6340924945882596,-0.10226288565575556,0.9298953748100411,0.2606191359412998,-0.9850795851197081,0.5054574567994292,-0.8230009174258335,0.03512343695360072,-1.2425870895123523
RMD.N,-3.632005193503284,1.6324014642260471,0.02554055515989616,1.2793398234870907,-0.3930727158039648,-0.566719297829245,1.9395344475713858,0.017488816908206473,-0.5740448919052832,0.06016617478222196
BMY.N,-4.000653808847688,-0.7265552859971581,1.7110024148307275,-0.7526003691264385,0.47571686419875936,-0.1519360089608714,-0.20447650905094852,0.07868094458726396,0.40592812586886523,-0.6596329126417572
PM.N,-2.8476622636531235,-0.012367234431928525,2.076259970323482,-1.3958365572206255,-0.9407505997855848,-0.3294472757406115,0.6196450387454902,-1.6974873223247848,1.347079503061778,-1.1218452454382948
SWKS.OQ,0.9969936861596647,2.063652642131459,-1.1508227476903508,-2.4458469030722005,-0.8655317382412738,0.4057452421805313,0.33964598617301367,-0.7661417788731145,-0.9507209411998935,-0.7255194710497546
BRKb.N,-2.7689165144014742,-0.46429248206355067,3.783069364436708,-0.023166944520850465,-0.6976953767583528,0.2453930713482126,-1.0770482934231773,-0.1865987956352388,0.8313028707001997,-0.2201728569562067
CSGP.OQ,-1.3999069299203573,2.6155324645001543,-0.6711271135442759,0.8528121183205433,-1.3740646556127836,-1.7836492167624312,-0.4421535761429748,-0.8180552736909522,-0.5481104207827601,1.2322003858655264
LHX.N,-1.9317303888746462,-1.4202357976767657,0.9487535771487312,-1.5477715472445552,-0.12160261587629859,-0.0032599294714146243,1.423693873645723,0.04657378519311428,0.08603265016053316,-0.21353596654996995
STX.OQ,-0.20500139120613786,-0.7759991285875657,-2.701150745929388,-0.310411401144719,-0.5735721328252402,2.2783163183832964,-0.031204387479894957,-0.7341538769585656,0.509737935402302,-0.3486382530119936
FAST.OQ,-3.313985884662195,0.8110145570120357,-1.310786442604222,0.3980913274162925,1.8655542319650869,-0.039404670046340365,-0.0866687658674602,-0.5932800473379649,-0.5701640826415917,-0.01433701147096466
APH.N,-0.31663912912649483,0.8491715496904669,0.6550740091434558,0.14165239818007772,0.6951754687756906,-0.7286116914683811,0.6075025192122453,0.14928880377732984,0.389946870406858,-0.4849745821155246
MAS.N,-0.685128213456511,-0.8263411255436633,-2.124042469643293,0.42948247540644796,-0.9635469410035128,0.8906244365661776,0.05429304445965094,-1.5012798302419321,0.28138172731363903,-0.8006838565922573
VTR.N,5.633667313915676,-0.020593085711464745,-0.00283148482314053,1.5820073917072084,-1.0718371443886188,-1.417444248262254,0.20865886430165081,0.518116966040139,1.2056639691359259,-0.5493379240232221
T.N,-2.593680673870955,-1.8965762747675798,0.9760308486331138,-1.8309492685250257,-0.7677865730247055,-0.35875871565147144,-2.4767115966928355,-0.9852222905603824,-0.025693166323717015,-0.5316983673683502
HCA.N,2.1197903071903803,-0.08843458907599888,1.6520065523417917,0.7723606353803851,-0.8296175884870062,1.5244902809749679,0.8093181873718875,-0.48707354826701943,1.722916332549616,-1.102762642093388
AMT.N,-2.8740290309180065,1.0646621641474239,0.4165646748218419,-0.6185101332631752,-1.4186328459307616,-1.2575873153192847,-0.24827413652036212,1.825572009089551,0.026558636389426134,0.19856679671171112
PSX.N,3.5852583425929407,-2.0509317244025485,1.6093015762493614,-0.6651257017055241,1.8887424541701014,1.0140865925577205,-0.348807449679387,-0.1766828094344044,0.2618557432953754,0.031274220728735855
INCY.OQ,-3.8831027411243033,0.8142544501480463,-2.1119269215527456,-1.3469651348357516,1.5081930411957938,-1.354550230158161,-0.3130716478760893,-1.4059997327014218,-0.0765314908930772,0.14768133851281873
AIZ.N,-0.3154835361591193,-2.4943062215593623,-0.5399380689723844,1.318102296367054,-1.0545804823689162,0.8812585199847185,1.3412648834016507,-0.523842201655991,-1.9096225743496171,-0.20192770380364078
MDLZ.OQ,-3.919307401065625,-0.6064951101393443,1.761692063772013,1.7767242598087853,-0.771613886894534,-0.15308849206229325,-0.6981217089793507,-0.0912917358992876,0.11109842004730418,-0.22226854052156553
LW.N,0.9660581025749252,-0.3174001692696504,0.6014036108495583,2.726716299776037,0.6681311190041095,-1.9089925677335358,-0.13516549713864118,0.1983848468158967,-1.6635840719562627,-0.4945533117706311
BSX.N,-1.1365518403589787,0.6523975289550746,1.6452339244423992,1.5940012149059777,-0.18096438959589833,-0.5343685470299796,-0.044216317028991314,-0.033070771323457496,0.6764799318590063,0.1426139847968891
COF.N,4.931577526360779,-1.027602584506913,0.8599701350173042,-1.5781276454089375,-0.9456166730468233,-0.10693273406526488,-0.7493067452966002,-0.3157973118702698,0.061712662033853366,-0.2647198235173762
DE.N,0.4443831969179509,0.22965552289238342,1.8469315274816835,-2.019185015799034,0.5035147464729957,-0.688242289637707,-0.7718310808784083,0.05872409268398038,-0.10539201433253315,-0.2150403807312174
META.OQ,-1.7269708121524352,4.143210039458734,2.1307271333544286,0.2529565490835865,-1.3550987941495207,3.788189887322235,-0.8777494664000884,-0.46735113781271853,-1.3506745871911685,0.6456966077256371
WBA.OQ,-1.6063256097089218,-3.031610989234003,-1.6898693898000887,-2.124065594566576,0.7696448651019966,0.5587556280203201,-2.1439017817531036,-0.3479859935880412,0.0824306771967212,-0.2935645668453521
MRO.N,5.476982631664842,-1.99641004652295,2.068795040827542,0.07129655428820711,2.80482475463863,0.9683017219094947,1.3107841684595711,-1.1055040848490951,-0.7784289223995625,2.0824165725282673
DLTR.OQ,-2.6218992387188234,-0.5135695363431733,-0.10335397261672659,1.388484298974611,0.6559093527169633,1.1461488328420568,-1.4980080794821353,-1.1387781062869542,-1.4230351128146057,0.9599362314591621
UDR.N,-0.4276831620603929,-0.7743829894234427,0.2872485896936433,0.2641212176529402,-2.0590035837804535,-1.4408464186817747,1.7770826343952082,0.6045733470869035,-0.18761430463585577,0.5839364530943147
CME.OQ,-1.9116447138069332,-0.023144466203067232,0.9842833455349932,-0.5580262001893915,-0.524073766132967,-1.7625184249787633,0.04797805612821082,-0.32431004946721187,0.4614142945301669,1.2080404365548594
BR.N,-2.9058719730077165,-0.7263847977773678,-0.9211501136733075,1.123531124769231,-0.43555238764838416,-0.41393264012355974,0.11176609707679193,0.10842748012806623,-1.4614931710687389,0.06272790807315043
WHR.N,1.7029693666704147,-1.8399132209937308,-3.947041570876119,0.022883550413850446,0.2224777103855602,0.9722172605429081,-1.4124569741815134,0.5997812454115632,0.5720135606633383,-0.9400974032599113
VFC.N,1.8188751002781136,-1.2898637065573022,-2.0243556044365403,-1.5302741626873766,-1.0473508071467437,0.8820235505474231,-0.32465137965106705,0.5095686437658065,-1.8868080259904456,-0.1725701393621617
WM.N,-3.9263524762684536,-0.9977505589131,1.2467979087218348,1.0764499341896137,0.24682350002019973,-0.45715354269346753,0.11856938826135405,0.6117980652553203,-0.36204943236406734,-0.03493652478340964
ETR.N,-1.1930519152530816,-1.8539207592563374,0.40460565772352297,0.04542664677650833,-1.378225818947023,0.04009755403946591,1.213776994890289,0.5668332137153149,0.4427129786149826,-0.555988651982596
KMI.N,1.687041737952909,-1.9269282112253612,1.2312374227068075,-0.14594047736332288,0.05274346630268548,0.31899297397588466,1.3692594507053086,0.7023969600994421,1.0537464957445244,-0.3438601346613919
CVS.N,-2.4546105142934778,-2.178543165147102,1.155885137783452,-1.705429735094792,0.018725172295636933,0.8258630912016955,-0.9072366656540496,0.12716981509452585,0.189186576412914,-0.6274082665353715
IQV.N,1.2973942478234186,1.2189653790474242,0.36708346131683256,-0.9074892950866658,-1.2945170864665207,-0.7427475648806521,0.5273796841258829,0.7280543494143644,-0.27996417932979545,-0.9233272350224808
TRMB.OQ,2.9411523406767293,1.7315531357633365,-1.1126966439310344,-0.2713462853514742,-1.6421198147941996,-0.7697957980871986,1.187058735187202,-0.03879043118279818,-0.6604734279125817,-0.8440693361771713
WST.N,-2.7544453946626066,2.4672767455557927,-1.3863502182410954,0.5975717808976293,0.008049210091410873,0.8400569331033126,1.9812995131304358,-0.23370288916506665,-0.6551355703610955,0.2466466488010132
WTW.OQ,-1.5662718424191073,-0.8542071923692995,-1.4119972203747257,-0.3332156856631209,0.1976091463180817,-1.3376380876490017,-1.5533696222529245,-0.4887545926646562,0.6522059586060293,-0.20280147527515704
KMX.N,3.6112976235879697,-0.5412280266485884,-3.5772015556691295,1.4995418898425248,-0.4792805507668759,1.6521201219807193,-1.6195108149077058,0.4393151007287543,0.23452292729061228,-0.47758932206193716
LLY.N,-6.289392594529384,1.9073996604093646,2.8815363195366968,3.247271555708726,0.9343567603059713,-1.0998994868621756,-1.7940562142459948,-0.2581787776088716,-1.1008232305192354,0.6538498348320418
BG.N,1.0338734115902097,-2.838783748010382,-0.12183585613224907,-0.21426306088582542,0.895657768717465,1.7215513723580804,1.8881057111435804,0.38289984047100145,0.06225590714946075,-0.3956546859669014
MA.N,-1.4387922023687216,3.555441410255745,2.984737321203619,1.1775057408609397,0.7463772449699877,-1.2133475423288096,-0.10724936527900233,1.3301237567783388,-0.9121732997660488,-0.3379029331899445
MCK.N,-3.1225958664180715,-2.6297241800975732,1.1088385173316837,2.932484689579907,1.0204959015767747,2.0822789344159007,-0.8764326369149515,-1.8387101082309423,0.458907746553763,0.5082283338002413
TJX.N,-0.18263793148671154,1.43542238337819,2.0172874164276458,0.3115179497830149,0.1851658454946202,-0.9330568595653568,0.14916572568920944,0.09133132316692907,-1.2361855677349096,-1.2733473188452356
TRGP.N,9.819946950050717,-0.4871824516899145,2.396798158056484,1.4524451895341512,2.5140486785432485,0.5501631609615696,2.480006122105152,1.3234618067270523,0.44871206997788526,-0.3669421375970681
INVH.N,0.12768245211269186,-0.10016282573763857,-1.6477145805442517,1.5880151245505558,-1.0283198429900295,-0.46399191443552507,0.3871724533980265,0.710861188217753,1.4345397392241068,0.6064359063615642
BAC.N,0.8292654662631977,-1.3604669703940855,3.4239890277334704,-2.375687666642891,-0.9672073619367751,-0.03692130285973779,-1.5286759284289524,0.23523834697674217,0.2386335485629947,1.0880398355597203
FOX.OQ,0.20124784578722096,-2.212398419879321,0.6385096208230225,-1.0234995268708362,-1.1881032608765478,-0.19450393663350218,2.084056868950867,-0.3189065436343824,-0.9571398103634313,-0.6210884063666078
DOV.N,0.6580584156773971,-0.23008958175591532,-0.4357763633472122,-0.681843515209737,0.14062458355319649,-1.0322116403281758,0.6578928248812419,-0.09326729657516825,0.05797095475874395,-1.038236378535735
VICI.N,2.860885195818971,0.4908528063858718,-0.8725926827467423,1.197122859220942,-0.17536945086797925,-1.507912980902489,0.41868608477257785,0.8101649145014866,3.0079091203417425,0.2426901795441637
CTLT.N,1.3215002233068234,1.433327340238641,-2.7905987473817064,-2.4160783004384565,-1.7053362836590626,2.244090694260122,1.376072356647006,0.7756535841310465,-0.29361355067293804,0.8618395498406258
ACN.N,-1.9786256740527133,2.6455464477354025,1.268022728562913,-0.446919973101154,0.5694593173707505,-0.03664017034542007,-0.033542225601902786,-0.4593569902183571,-0.6832654671717422,-0.47186401464624317
CAH.N,-2.076076893366855,-2.7603669543077998,0.5673517525611015,1.454613379564286,-0.34314655372698455,0.8350921377517864,-0.7591423946634246,-2.249292279042686,-0.5535233574894928,0.02561977796580335
MTD.N,-1.8040900753698959,1.4534319251990182,-1.3495684454347956,-2.8115637343300595,0.7322813507715704,-0.35027378396573094,1.5943346856342855,-2.070994126499446,1.7228830698413296,0.48261402572871226
XOM.N,0.6843533585604691,-0.4719414545289841,4.30941017043856,-1.0481188471754541,2.1205994218308444,0.9861359166487444,-0.6348178772694169,-0.4573069900364738,0.760464020297573,0.19257163984107378
ON.OQ,4.498842970305958,3.1571910056183534,-0.5056984372219233,2.1378447644030087,1.0392958279820235,1.449602466057796,-0.3405287633816552,-0.0007656472302303187,0.6419338466643777,0.6962902569179611
PKG.N,-2.098144352231426,-2.4764955879696013,-1.032512397830493,-1.0641527504307837,0.7594792887389942,0.31105459419359793,0.9760209366432009,-0.25281464963515515,-0.6807839715278499,0.07152042482485521
CZR.OQ,15.410822511842177,3.3121292929374175,-0.531219195267467,1.4424752700474555,-1.8502427351002426,0.16584765306984978,-0.06035587718947488,1.3534874632337535,0.7002475230585571,-1.3938580426893312
K.N,-6.039273857705797,-3.1302253119756576,-1.618257451603403,1.5523560782558465,1.2632272825271547,0.587471436588173,-0.7166447016292935,0.8461792071949609,-0.19255412871792477,0.330562022845555
EQR.N,-1.1979894830925444,-0.8681308368345217,-0.07875817706085264,0.5622172802484828,-1.575677182132101,-0.6468453048944949,1.1210639764595483,0.5134383083996332,0.22718996924100618,0.6293197474416
AOS.N,-1.492180297209036,-0.6325110017671621,-2.484177944630984,0.38631646813007886,1.7397291381883924,0.011122978918362614,0.2865952900867503,-0.4488710225426324,-0.3653933007292418,0.13217317792889985
PKI.N,-0.5958060034072258,0.6660654020937513,-2.53780888927973,-1.387346310877487,-0.15798225760730367,-0.5879297726791015,0.23659380795952223,-0.04574923597535813,1.1023028161985773,-0.007090242480743886
VTRS.OQ,-0.44442430546397615,-2.563661635186452,-0.7872463534398757,-0.7745445463166432,-0.891557420126393,-0.2959060775411105,-0.9856526844117823,-1.5493235076285692,-1.14461001306474,-0.14032340772925989
SPG.N,6.010176051593738,0.3620185067894619,1.028397247973394,0.8057164534160713,0.590626554916444,-1.5985577887010742,0.7570438652329464,2.0205238403608465,0.7731489211761261,-0.20066256762725915
DGX.N,-1.6382398563613472,-0.7869467948588604,-1.7054707478486786,-1.3375212197721065,0.8661060840122888,-0.7017329765451928,-0.18651602573735238,-0.5998499920033423,1.1607473373079158,-1.3777691337565408
GILD.OQ,-5.707382459443803,-0.9975014205107005,0.7179055030976057,-1.8174483106926371,1.0396330899566866,0.1613678497288128,-0.19054674190032814,0.08468295786010063,0.7357132155535807,0.09114193444123496
MLM.N,0.8916327191875714,-0.41205431299176876,-0.2987728516263806,3.941267290940625,-1.083878420567841,-0.290649503142569,-0.7855834466153226,-0.35283077470271884,-0.47434311082415254,-0.021579545309059957
HAS.OQ,1.230003774749572,-1.256980136566159,-1.168301137007458,2.0043987955524605,-1.003027772813613,1.7389444988527394,0.7702722512894942,1.0797890522420148,-1.132675405596992,0.10386235279445777
ESS.N,-0.8551403463489469,-1.1678527610369898,0.2941145261816462,0.4303635568463715,-2.5114035109857387,-0.604125703505782,2.4723484789443373,0.983779643950387,-0.5361453365229798,0.6575876982685597
LYV.N,5.149779511699502,-0.860151349443747,-1.016811757309253,2.544509811844018,-1.2382081174012152,0.8921977644970454,-0.8986555699823535,-0.3735655888376805,0.29915973727977857,0.9939388338141714
NTAP.OQ,-0.8221464862442899,-0.5615571011078203,-0.8247787314888786,-0.025883228946221578,0.4004482170355577,-0.06996144588304076,-0.1716216371015706,0.3880248655146002,-1.3778513007384443,-0.20100534314608312
EBAY.OQ,-1.172142327193126,0.7285703176209569,-1.6840519829018947,0.054221285802480285,-0.9569391000356686,0.502981251242596,-1.0503796985452425,0.1988996170864054,-0.3598480512069365,-0.3259102911227812
CMI.N,-0.3898991421558921,-1.359760869975269,-0.8257318020690552,-1.3288780979246497,1.0601810430657583,-0.5457611516066204,-0.8428997618509028,-0.08594313378364515,0.19406700083084338,-0.6400441984304146
MTCH.OQ,2.3001478386394716,2.1620559094383993,-3.0769873506962737,-1.8537537208388761,-2.6771686301956525,0.7099578695753009,-0.6816458929318421,-1.1840850126126143,0.03856264559120659,-0.11696796586030775
TEL.N,1.5079434763040265,0.4345260758127397,0.2869208196615937,-0.7328453111867892,0.03295198252514382,-0.42119671244297624,0.8139370594807573,-0.06480786970173838,0.18103998684420466,-0.8375534813216342
CINF.OQ,-1.0267270921545144,-2.272179836018758,-1.6627400202637574,0.09084492222741092,1.4405658156303436,0.022341240060613,0.2006584521207,-0.13377943036267048,0.2979266814874737,0.9025811367220217
ORCL.N,-4.076786732260005,-0.19969636291766657,2.3341574599824253,0.19498833199599755,-1.2679717827514803,0.8193744981595448,-0.3438409873194812,-1.315018496153224,0.8054935497416174,0.7112869863819771
RHI.N,0.5729994587899696,-0.5326267660113699,-3.7624602425163256,0.10840763299921288,3.6956490702939586,0.6202626660601609,0.43891373389222565,-0.27141478085805093,-0.12174606719147697,-0.2017161983409624
XEL.OQ,-3.403640951459974,-1.808404441744966,-0.014673299779718721,-0.4759238679690567,-0.8669074755600803,-0.11022894153343943,0.18867290691541372,0.6588350572367911,0.924381603794846,-0.2539539605750148
ALK.N,5.773100732529025,-1.615592451756152,-1.067223716829398,0.25828911995225295,-1.0444030218474765,-1.053863631122389,-0.888581274292984,-0.500627140697428,-0.47976920844570314,-0.5469296924743641
AIG.N,4.379685898504306,-1.3019841506893532,2.6834861772038736,0.3915755590706324,-1.112525451699721,0.033335920816829734,0.2957626332384002,-0.2122428065019431,-0.3432593172248285,-0.4616864063874009
JBHT.OQ,-1.617853600373502,-0.475591998111242,-1.12977409077163,0.5798782592008965,1.18302820726139,0.2774339875463021,-0.5578928058129389,-0.6651998372577173,-0.8438618719310167,-0.19016407083197157
CPRT.OQ,-1.5597741524424953,2.8258244546753786,0.19815526475902312,2.043724143563945,0.8885313652591358,-0.49082312585277427,1.4071454046292584,-1.1744864201859804,-0.4833306753101784,0.28697921787048103
IVZ.N,3.6146944991879426,-1.4641286065219348,-1.9836708852761797,-0.8503756075174629,-0.7745145440658316,-0.5081409515686869,-0.7342851014580934,-0.8680947306633592,-0.02479908596793874,-0.015238024247023557
LIN.N,-1.4199289033808216,0.924756725573799,2.3241833218559873,0.9445962901596816,-0.2867144487892928,-0.8738079158318184,-1.0305076646078533,-0.5144058024555422,0.18459352905424725,0.07020013875575626
TGT.N,-2.812095834070582,-0.22448245153236268,-0.45412694204484827,-1.4061614056089702,0.4942784239921281,1.8205103072893305,-0.8326618126818143,0.03113850203808027,-1.4199467930385645,0.1173223779026488
KLAC.OQ,-0.11640548325969739,3.6657763633509752,-0.7030711505129728,0.45829396118627674,0.9743691276867774,0.34526768726188806,-0.4115924990624096,0.5420769478125939,-0.46014272009719687,-0.3769535573332712
MCO.N,-0.8772491245548186,2.5674326114071526,-1.3616691924048556,1.2971328003798086,0.24837613605470132,-1.3105985122380313,-0.981900944069875,1.0123036560665057,0.07306995573117028,-0.5158667124754062
SEE.N,1.1640931803022538,-0.5698703086796606,-1.6318360819975988,-0.168468038973145,0.5863920845080074,-0.9630649781530606,0.6440486105580199,1.6254099768340635,-1.451137798377886,-1.3109008569978131
BAX.N,-3.521575497750921,-2.0622827134749047,-0.3597056861934589,-1.7725733247048774,-0.9628783140705004,1.0240537667751772,0.1786376656737273,0.8682572695151609,-1.497784757503899,0.41280719711601865
PODD.OQ,-0.4805284145464995,3.7501515548491,-2.3983268732528353,2.4317640031842087,0.3234809147387617,-1.9769576177049406,-1.311978465280366,1.5445282602306571,-0.02398727890079319,1.215438145198426
DVN.N,6.776405132089286,-0.1733528888106164,3.5431552830185695,-0.11960217518474478,2.809813536245343,1.5029064128191458,2.4520577257888885,-0.35722526311561353,-0.8778113559331855,0.9276067304291399
HSY.N,-4.263660328588291,-0.21599077655380017,0.8471798121989916,2.9997121155362056,1.1220445890327355,-0.3507659637200865,0.2407501488626084,0.2828829421609683,-0.4399882647794302,-0.18020248913517156
AAPL.OQ,-3.898543096372203,5.2368651720195745,3.604225063914922,0.6023917906625865,0.9207414659584672,1.8099524462650507,-1.6608031270498615,1.3336450529266584,-0.15104850321017585,-0.579888029825356
ALLE.N,-0.6864758117596134,-0.36932346951983386,-1.3551521206396795,0.8426693775230746,-0.07325463906287652,-0.8520984411470285,0.14760046154090573,0.20205629068998948,-1.5784356994756272,-0.6383670003691869
INTU.OQ,-1.181110153671609,4.187860936361606,0.667782366364608,-1.2218353927364856,-0.96066110672051,-0.11288698026673044,-0.09126404576114744,-0.1531541917477705,-0.08969515061044843,0.37342307675095193
GD.N,-1.0630434677736316,-1.2420018374989306,1.5795769239500403,-1.1639217072042312,0.9217651154257503,-0.449502807886949,0.6739755385947882,0.3126683298741401,0.6303699692167464,-0.5477422760846358
TSN.N,-0.6754199428362652,-2.2402629840380435,-0.2998768342932786,-1.936914076486519,0.26465255736574644,1.2408638093738984,0.45342244255600733,-0.2043179660086391,-0.3103333438977641,-0.585028118070769
VRSN.OQ,-3.394559186078428,1.7048775723442444,-0.8699330347713046,1.041577817087151,-1.2467183446296868,0.4782074884121428,1.9706574212164807,-2.021047106460812,0.671576372570802,0.2566472601698895
ICE.N,-1.9110723794811557,0.38248197874101514,0.7847369497872654,0.14108452700540047,-1.7772268978708978,-0.8887721719517544,-0.029760788184080234,0.16086625697195203,0.42125170286513197,0.252142650251478
LUV.N,2.142612641335641,-2.287322676408052,0.4436031189327489,-1.8701472868081166,-1.3684902453078993,-0.4277363542340834,-0.6639255674684024,0.12593300390153372,-0.9809946119399272,0.033026531911557654
UNP.N,-1.2555691789531311,0.5598675145663654,1.5286321962120264,-0.38115519621714855,0.06308537092407347,-0.9113305416447985,-0.6684098932575397,0.727118452927206,-0.28117736523829084,-0.35487121835878016
UNH.N,-3.0211414353118644,0.7318987175370547,2.856938749946596,0.7156087139202242,-0.15140468128953974,0.6539694270557529,-1.3257632966261268,0.5039941877396494,0.25469562053434147,-0.9670707129190053
SBAC.OQ,-2.9165114971372286,0.02391632067053959,-0.7374863550608864,-1.812605854530787,-2.191443833100212,-0.5590039766395072,0.8988602027863066,-0.23125126706749097,1.7398391554350918,1.2717055770349075
HWM.N,3.9230626645024387,-0.6218628488565944,1.3529096264483922,1.5181970572547492,0.308595920076497,-1.3793237469144257,0.9318469927166879,-0.13529766653241504,-0.22953420397736263,-0.0704110780255496
VRTX.OQ,-5.08906980418382,2.4328265631533856,0.9507103242255996,1.964551429503767,0.717179234989671,-0.32923307623672377,-0.3635672629656541,-2.3040535049846276,-1.0591964644919705,0.2602249056099112
MPC.N,6.0380631112908745,-0.7115201351962297,2.133220268214514,-0.5351877394874389,2.235424561113951,0.9739189001537215,0.2371334859530887,0.04647159034323939,1.3514410950575264,-0.5935413625491474
HES.N,3.867859819410809,-1.1980258416878278,2.036150885552441,0.27235595218368247,2.5572578522742533,-0.15552487976170726,0.5899432715192517,0.2674801609355513,-0.1856464475795596,1.7524902021539113
PAYC.N,1.12558365687228,3.9616340259922977,-1.5937249301989977,-1.2891181664980487,0.8714716266847079,-1.936102911061473,0.8445780418428086,-0.009840113577890608,-0.9544280634624579,1.6366803540891697
GS.N,1.0967723839419152,-1.1523372919717472,1.670223987399821,-1.5221730064549563,-0.9144887342728079,-0.17708232369325377,-1.6768126582786032,-0.09735240534846562,1.0111645150441069,-0.20930246028697114
CBOE.Z,-2.765571305379385,-1.53711069060812,-0.024507598274894987,0.8706001010540294,0.2740661934556623,-0.2118065886245314,2.1363346103681096,0.04910320294072845,-0.19102955527824886,0.07091988924828535
EL.N,-0.46501743020370967,2.4499368217858106,-0.21160685904720386,-3.902282355330785,0.8294756621403137,-1.2420396495350228,-0.18449180437888335,0.6807363365246845,-0.3560843751585069,-0.011859059150238743
HST.OQ,3.074626376657625,-1.5516826034538163,-1.156429493654208,1.1815572216452028,0.5508746604428741,-0.46278704313368646,-0.9677824548811089,-0.40903604390377096,0.05367201340627914,1.1707522715591256
CSCO.OQ,-3.36793118679729,0.735842224231374,1.9821408938687408,-1.204384888281033,0.48936997281318007,0.7657951856136742,0.04590404007826543,0.19367992052741168,-0.2762413076488627,0.07930494608009606
ELV.N,-1.3924228774503675,-0.5927561408023252,1.9419620335329275,-0.23929962120521198,-0.2587933851667217,0.5774089370483222,0.00823280229629686,0.2106693801443866,0.14819998402411416,-0.9027990322669972
KIM.N,4.280557431176949,-1.246317107936146,-0.24907107147157675,0.606135174581183,0.01864052542074204,-1.2583875401976976,1.129613611544889,0.22132850225378925,0.9620358164765302,0.6512668371318666
