Stock_ticker,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10
EXR.N,1.3644479072743207,0.7203082327568914,-1.7562654412274756,0.9450661928694918,-0.8322341583369218,-0.8268014280474605,0.9344917496931122,1.512769192075531,-0.20067352140462041,-0.9037154903334158
PFE.N,4.8890895371169805,-0.20599050637554736,1.5068304164381796,-1.891180957329423,-0.1538685623422825,-0.09363522630192309,-0.14677680979831184,0.7762259620904919,1.0853434910500708,0.6895915237417772
NVDA.OQ,-0.06864033892116914,7.643655803319877,2.7214150582376937,0.6630044338606171,0.2695775324520735,1.9474912228341499,0.24298184352443009,0.5611444605238919,-0.048054905729789654,-0.04399725505187688
NTRS.OQ,-1.9086925082403474,-2.5953960094107473,0.4405729282316195,-2.6513441758756118,-0.857501926480274,-0.522004102235507,-0.3209685653724605,-0.06497001826929649,-0.5048118862076978,-0.39235303948122974
WDC.OQ,-4.147470685379761,-0.08578188183767921,-0.612656940433129,-0.15303391890689666,-1.4270394564048094,1.2984332559130578,0.6846338045613155,-0.660202758256961,-0.27423121593171296,0.7373492082504538
DLR.N,3.6981453970520874,0.3280681613248725,-3.1198448866132305,-0.3100801787011499,-1.8470963720543117,0.20813274484214409,-1.6395383993751127,1.0012698022617543,0.71444308708609,-0.18867708521956617
MHK.N,-4.145150015057272,-0.9433524395694801,-2.2242360813100963,-0.20894530098701786,-0.863359025313327,-0.03270246183767134,-0.5908543270329933,-0.8371903418419127,0.2095975662999935,1.190865774617034
REGN.OQ,5.5323975436925386,2.1496624348249287,-0.3733943408848243,-3.3768912941502465,1.7735766564354467,-0.5098292890069547,1.11812006990868,-0.8377146855675515,1.6758093466920005,-0.15573548259249423
EPAM.N,-0.529433119913543,3.3994908100268266,-1.760151639694485,-3.5063677046731416,0.9364368546962306,-1.4581275231696982,0.29631869715292025,-1.3487707031539775,-0.010132452150667881,-0.5939228523193721
INTC.OQ,1.2218876746371548,0.08852594105977146,0.7109907787247162,-1.8339311961499045,-0.737643396770415,2.3766956960036647,-0.4394660649704719,0.14037150764397266,0.17965818719061602,0.9684336202572746
ZTS.N,2.3209870282104577,3.45285112426652,0.480295394271811,1.82074645477929,-1.661949609699727,-0.6321267661145139,0.48081098075713125,0.3730442381214593,-0.8688495394879563,0.5393032836848951
ABT.N,5.692697945299777,0.8161458483643503,0.14287361728314665,0.07957723297292395,-0.6689916603776973,0.43152073852161876,-0.1891471248322142,1.1954551760097079,0.19982048381258377,0.7230035059546206
SYY.N,-3.427249563286031,-0.3245331658613354,-0.1272773638847548,0.8814574213973889,1.8954724478739535,-0.8390152043801259,-1.169645134419252,1.950291921083633,-1.2562453766661852,1.0509111306715702
MS.N,-2.727617871767632,-1.0305274343478055,2.426469296159651,-1.0797217591482728,-0.14008556922404997,0.06908060054917381,-1.8869020977708368,0.766674831685696,0.9532007165318886,-0.29950653806381494
L.N,-0.9814529738035922,-3.827738858516762,1.253672031293391,0.6835641417987501,-0.0369923813272608,-0.7399301012738194,0.43048805799345113,-1.9864897388109908,-0.31681264387108476,0.5533357393618797
TROW.OQ,-0.5974827253250885,2.2057163453447255,-3.692344750549582,-1.1553329047068253,2.3135821739085354,-0.2559335004386529,-0.8286215474254128,-0.07606367240040218,1.5019759204505612,2.0956296489965354
DXCM.OQ,0.644238989720543,3.838274151530342,-1.262822063874928,1.129068692242944,0.5037492098515698,0.18163871119012723,0.7284297173397729,1.775191150882864,-1.3071563301568359,-1.967153717232652
NOC.N,4.42800161678777,-1.8377029050904257,0.43929659391854,-1.9689765972278461,1.402167391582423,-0.08622899634568168,0.7410873361320133,0.5283795969721168,-0.09263310486343557,-0.8272169134682569
C.N,-4.016143086767159,-2.0369106717954275,2.2485572009553634,-1.2957996959371132,-1.4800443453648062,0.760150121578416,-0.8536709691871914,0.9091627957346292,0.48431323185981334,0.5765392939807898
CTSH.OQ,0.23601179274108916,0.6889963351972621,0.140642941343518,0.2570244165307326,0.17239760668724152,0.8299956695552972,0.7118775519153753,-1.2074138260180458,-0.32153089509831445,0.676406909877898
LKQ.OQ,-3.280657094659604,-0.6365226442771044,0.0622748005967024,1.1559602527906736,0.4485208178052117,-1.1824903380790948,0.27768936592084514,-0.5820163507437673,0.44073549592721245,0.55318378292622
RMD.N,3.753702159072271,2.207059198294317,-0.13452698511266262,1.3188198294607694,-0.7330143894536839,-0.9921164433657572,1.320635466332325,-0.7943097796072955,-0.6760105513114403,0.13003989156341295
BMY.N,5.085500507840574,-1.3877613806734732,1.5918389391019494,-0.899561031566379,0.4282767059582029,-0.22827781171689074,-0.06804468938379318,0.22605784051649844,0.36161167890845014,0.37986951730637714
PM.N,3.0165334157485435,-0.5170642967841501,2.227554464596176,-0.873165474523175,-1.3930054796661888,-1.262546948351231,0.48761061978293363,-0.3909137206779967,2.400776796128012,1.395013533940739
SWKS.OQ,-2.2466892655241457,2.7502439128964076,-0.6105124357955445,-2.2996105121805632,-1.0071451835292988,0.31081283628315765,0.25305343335231467,-1.1761324428021749,-0.10529478672318376,0.8556365244789975
BRKb.N,3.4926133641825894,-2.028939069091304,3.9258395366183607,0.0914531501156502,-0.16021420404820186,0.39553915741545936,-0.8935111970672087,0.4214253061331143,0.8701351423066264,0.29410362321180905
CSGP.OQ,0.908337622419796,3.11741463051547,-0.44695200847010547,0.9306801135465079,-1.0381355761761775,-1.017924304403541,-1.637303955713533,-1.3544290476393965,-0.17983409209166723,-0.8221949945407503
LHX.N,2.0115275734648574,-1.7445254768114153,0.9723545011153825,-1.368683209682337,-0.5552665666817186,-0.5346233546551367,1.4046902034290127,-0.17281249833315848,-0.07804004065596015,-0.1994258834648865
STX.OQ,-0.19414242832096185,-0.2691211860616922,-2.736426088959123,-0.44303009176099806,-0.6494569039821386,1.7113691081837992,0.7498694217732037,-0.09700908549739085,1.234872119116754,1.0880417391631931
FAST.OQ,4.495043673998711,0.6462162381413865,-1.4407845088088376,-0.3716847924093784,2.0975127435034913,-0.00856295032967766,-0.05266905031727434,-0.9834001097679219,-0.07404423599838711,0.46366160712795773
APH.N,-1.56194088922332,1.0325640583075926,1.1528091547247472,0.521338834808955,0.7463807478067958,-1.1683369759300006,0.7145479814651352,0.38552504016302824,0.118291218356769,-0.08753413535353621
MAS.N,0.3139605874841435,-0.35912600728477717,-2.2314198013643747,0.5404883967977681,-0.997739199582574,0.5363339105223364,0.24529466414210416,-0.8138200515689511,1.4512677386807593,0.9673876923578941
VTR.N,-4.365501591890333,-0.17224700628615364,-0.2835467873240227,1.6720051759859074,-0.8750033425418327,-1.0107357205168555,-0.5149245900655139,0.6314011608003549,0.35451941793423053,-0.30024081964421667
T.N,3.149660717581956,-2.6468693081414703,0.9854076218348493,-1.8607690538619956,-0.5385170829481486,0.3114348749561391,-2.524686845931092,-0.3483538844705655,0.9498977275384946,0.7561724122198608
HCA.N,-2.658092380108312,-0.00885748282184784,1.666050039195293,1.2280903924419793,-0.8509928671543767,0.9587352765382027,1.5208311243755994,0.7523811437136554,1.7122615478613865,0.4281783992251001
AMT.N,3.077036617873159,1.46544602932002,0.26883032848293903,-0.2777308279615107,-2.0548655947735246,-1.2058638004701838,-0.8545584938224158,1.4901071309111962,-1.0426325060474617,-0.163455875142832
PSX.N,-3.216788581034012,-2.126320641899884,1.276861812651294,-0.7494407311192199,1.5814177164063632,1.0545396540182932,0.5055917284322564,0.5314643268238413,0.3792678918874301,-0.16019825679031088
INCY.OQ,4.029604123320307,1.0959558808385872,-1.9801091027157742,-1.7807430943074762,1.2918854499038064,-1.3559729223053918,-0.6979447591784393,-1.2080152542982203,0.8209519682635666,0.036010482424715246
AIZ.N,-0.051942061769179274,-2.592034069941706,-0.6620014101777489,1.3588373358569517,-0.6675769457231829,0.8877219716753613,1.1804523946632488,-1.9106959223664166,-1.2564916428448203,0.34931611492041237
MDLZ.OQ,5.719308414009347,-1.3261661064677503,1.2461952653921957,1.7700643602379325,-0.5264671159811152,0.12264412084779597,-0.8029263370598861,0.08681476874435722,0.29226089186608567,-0.08396878637449613
LW.N,-1.2344575256907022,-0.4160944360673374,0.5623839414494004,2.7042735397711017,1.2462550110726422,-1.3151829350611346,-0.8626209850672626,-0.885113517746088,-1.6593599391497573,0.04112909150268206
BSX.N,0.26227401995485194,0.5487655022778234,1.8224799781702345,1.9343011303367466,0.05812302678031012,-0.6376310524937764,-0.1324554672467862,0.3902692639318713,0.4786040575837962,-0.3002731142244642
COF.N,-4.927465933242301,-1.1760145951479106,0.9656319109462562,-1.2574539825997513,-0.959169932857725,0.18302584214609763,-0.755322520713473,0.049565897490339766,0.37300536094244885,0.5445595362222555
DE.N,-1.2858732511648616,-0.30889259835228133,2.3480673488978607,-1.8117221164103583,0.5460950645009175,-0.5946582026012297,-0.7321591281660751,0.2797466820585794,-0.10860542986209606,-0.19627232983624743
META.OQ,1.3358783937804324,4.212227747149929,2.4280185471664386,0.17513113123136367,-0.6901111276436986,4.008260779382847,0.11435617956248695,-0.7792875628767282,-0.31607051539676867,1.2659391410104741
WBA.OQ,1.6248602448710945,-3.066792323860055,-1.7638381646808265,-2.473766196829604,0.6667854862442304,0.8020651878226271,-1.526901553112932,0.3025647012416327,0.7180546028696231,1.0228954897471918
MRO.N,-3.203423707789661,-1.4536112836065043,0.8025377527585221,-0.2323709173564808,1.650536588870968,1.1658118039758443,1.623878171124901,-0.972592506623412,-0.17363565236603856,-1.62343293122459
DLTR.OQ,2.485946045345856,-0.25500149691960183,-0.3718967295142865,0.9424836780159473,1.233694740706943,2.2037718547256886,-1.147196235759615,-1.440580062221492,-0.3949609916806778,-0.9282414873570151
UDR.N,-0.2922946716664263,-0.6820679615843146,0.3427409797231693,0.9133518469910162,-2.477249569010128,-1.8936490061316753,0.7088148938321146,-0.14697486104969826,-0.7977230316636281,-0.41400834197500197
CME.OQ,1.7531764558927814,-0.38120321252174855,1.1975026777168805,-0.41691274874638495,-0.5018810993309024,-1.5559737063179409,-0.7717782411044524,-0.4460788015245876,0.31321370051002756,-0.755496302301689
BR.N,3.9419381167668,-0.6347464405353495,-1.3112231539453991,0.706088562057316,-0.20394328956690455,0.22295594816285524,-0.45591222394394687,-1.1993744882087574,-1.3865627156470346,-0.17554041514602417
WHR.N,-2.337679226018941,-1.3841259025854928,-3.974560054964983,-0.13327315041471818,0.24670214226740397,0.751794849430652,-0.6803141969305714,1.319801017131742,0.5752899956238451,1.4245474882277365
VFC.N,-2.556273021286436,-1.0977352265891842,-1.8100026828818379,-1.5281773267911065,-1.025530759840456,0.8995884313363491,-0.3108252178478823,-0.5852596516614529,-1.460019929970561,1.5505153713240059
WM.N,5.673950783403743,-1.8105029174517415,0.8406634989844205,0.7166586082957034,0.5161272764046378,-0.16754361995123737,-0.11937758954527378,-0.12928936471338112,-0.8384264338455214,-0.40451845559761573
ETR.N,1.0169980171365003,-1.797035216530238,0.19721106084184986,0.5684879005102266,-1.8336417009831067,-0.44388508208714006,1.163091663262131,0.6224920316812671,-0.037479062217289416,-0.3808419605729163
KMI.N,-2.4885069530350923,-2.129671645744137,1.2984615985168444,0.2822058751381046,-0.20430801027876594,-0.321166439056055,1.7214873878891817,1.0159750185931777,0.279671891385717,-0.17157502676858097
CVS.N,2.9087407768801126,-2.6960647079022544,1.0864616267015532,-1.8290880745768097,-0.002565084116547038,0.9597318884397301,-0.3717378847378288,0.3505305194955096,0.26357683041822494,0.36727725631911357
IQV.N,-3.0857772595966275,1.8816148340715462,0.781714411436226,-0.21519788334432607,-1.6960425182215828,-1.0170603160575287,0.21214094531318076,0.5866410673344509,-0.6326077785700731,0.39266482890547066
TRMB.OQ,-4.236310844913097,2.303034129611594,-0.6565562803015643,0.19903761890844582,-1.6297780968156135,-0.9458955436196566,0.5525517065759253,-0.7222639525703366,-0.5630284534012115,0.5006666633264207
WST.N,2.648587916200212,3.297570372814502,-1.4660869023084342,0.451450767607954,-0.39840482525932985,0.21456289265601247,1.9131576893582096,-0.8280358974564983,-0.4661543586922967,0.11503000955531927
WTW.OQ,1.6007375449020724,-0.8435826577799261,-1.4023414984552385,-0.4663775637714517,0.28691529926622383,-0.8895695920042095,-1.8216661994833645,0.1470828142461118,0.91618637419061,-0.012583219518728123
KMX.N,-3.636614692979645,-0.17781226834116545,-3.7526760916120776,1.2006679099608988,0.061121079823611854,2.096918638162273,-0.9499713241182208,0.8432159375790049,0.20862723146561576,0.2754485546870574
LLY.N,6.726952740499968,1.7003364060985362,2.6729733813933514,2.926372136706739,1.6972564460966333,0.009174687455729302,-2.2017371427601495,-0.6336973488648795,-0.7534546492073467,-0.04077137644253709
BG.N,-1.4852908794917754,-2.9824622807034755,-0.2387218601276184,-0.13127585632739752,0.5365354638125545,0.7367982334140952,2.725704867993732,0.3392392807591128,-0.21310137141810576,0.08702873467288294
MA.N,0.19099333489015274,3.4707160288531242,3.5793980217807184,1.3731404550046655,1.1112069687690196,-1.2116336370797398,-0.4423622166927622,0.5399226074687994,-1.5022078625364657,1.460810100617589
MCK.N,3.8210067015697984,-3.167060789267072,0.6504772428810632,2.3925774900255723,1.9342381925311318,2.6018535359983623,0.010830395125458692,-1.1803504966916218,1.4070640789178088,-0.7298738254062896
TJX.N,-0.867447270741722,1.2399415338918167,2.446938756333988,0.6824303054498143,0.35908623991544103,-1.157552708262568,-0.0938395621925327,-0.37153123492732065,-0.9382288311043293,1.1471315872958048
TRGP.N,-5.238150328564071,-0.8376134263689097,0.8580141323970021,0.889866710979824,1.443069170501488,0.4985787582922344,2.5366633147971,1.0305942199099911,-0.9723492529561253,-1.4356349120235126
INVH.N,-1.1205174785385004,0.5261865502856569,-1.6778975120052666,1.995508435016255,-1.276811863925921,-0.9211005362998224,0.17832072951640127,1.298986215716187,0.6819299416353,-0.2515008172669837
BAC.N,-1.7417749112417926,-2.1958054166565244,3.951317459209852,-2.1004225831100936,-0.5915721747157926,0.6216668450833933,-1.5629554824080487,0.23596310495427092,0.03242883784066719,0.032629517666413956
FOX.OQ,-0.7671540871792296,-2.2570207840721705,0.6956126495682233,-0.6194924571673539,-1.5046528245161659,-0.6063473837505304,1.6283937991859876,-1.2514295085366474,-0.7513012321383739,0.2603767445348246
DOV.N,-2.5803743039085605,-0.33428142127516614,0.1648173002014311,-0.1394808815209577,-0.061084476576801564,-1.8960521716387113,0.47655409629298323,0.20634601667568586,0.21868003401593888,0.8468481446909808
VICI.N,-3.426785459487819,0.64619994234327,-0.6949549046621989,1.5213781027501068,-0.22092275152607407,-1.9180991762023971,0.14282534911506176,1.9707832579318323,1.616232708417349,-0.7018509397138343
CTLT.N,-1.615977378970109,1.763243617393241,-2.5245754381371506,-2.4640735930844486,-1.9854924948101973,1.8329137933123956,1.6597116882290361,0.03559293492308779,-0.849231955760298,-1.317314619053592
ACN.N,1.3251956491355559,3.2038437766356322,1.4950792156004094,-0.36249183039222793,0.34979305128264543,-0.1926449797288606,0.049797587231428075,-0.4764971825423825,-0.09392981880177782,0.8502649509026305
CAH.N,2.2882540092135293,-2.9942027411956254,0.25704477668359804,1.260680917216888,0.3074796245830884,1.5706650337545147,-0.618715401109995,-2.084343469604948,0.8719669033968297,-0.6761495932242377
MTD.N,1.6200763649787862,1.884276740616326,-1.0756405093928019,-2.920404438785453,-0.07669741520436688,-1.2948443206306777,1.3999178301387074,-1.0213600084015877,2.412256216741685,-0.7783503029651295
XOM.N,-0.9991699098286521,-1.1898734119653525,4.442217012857998,-0.9719829704384294,2.1336974357268947,0.9541855230238758,0.3794411415854413,0.6616799383972689,0.8977944146277713,-0.4275111467605257
ON.OQ,-3.519654777351527,2.757966699490789,-0.5044208237072232,1.6509073970715389,1.7699333146858587,1.6367769599239455,0.2416667871337763,0.4020020446401685,0.3541031324629694,-1.0326846250209543
PKG.N,2.413982916334955,-2.8606713628738505,-1.114571640708499,-1.390321120358173,0.5355895530020174,-0.14757022251639645,0.9731676526956726,-0.8617336716220294,-0.45008008441021197,0.28974848799257724
CZR.OQ,-6.97656120256974,0.853090852843281,-1.7046880412274674,0.2850802223623099,-0.9851167990055274,1.4046227645952067,-0.929909470256385,0.5098700249461446,-0.6318196699551089,-0.7252567239323404
K.N,7.379010212175148,-3.1702370879961457,-2.359993492470571,0.8580506268564362,1.253766323784038,0.7284719563982335,-0.30849409252449833,0.5071146418898789,-0.557773160880709,-0.016900731498519173
EQR.N,0.7837961753642926,-0.8302299628699923,-0.08891650035404468,0.9621044163886856,-1.8598908370947707,-1.1505897710928712,0.4762569875689227,0.13199877835266766,-0.21836286338450936,0.21447595507430844
AOS.N,1.5109132727691654,-0.72254885666969,-2.4745760589114383,-0.09748657227393498,1.7837632195699769,-0.45771468289622563,0.41287090888581135,-0.573175165932441,0.034643715173020215,0.4795898336487559
PKI.N,0.07860548775018189,1.4499265418790932,-2.4484888107217944,-1.3773215280778157,-0.7073505196934128,-0.8487701535366919,0.0820325576635128,0.5057829581201951,0.8544288739210396,-0.45397573669357305
VTRS.OQ,0.19774166199046467,-2.3066891280751327,-0.8815671229410034,-0.7667168122427432,-0.7436677350763621,0.3711317822028942,-1.2919013399407504,-1.7728585339126104,0.17699177073488317,0.46039940858638695
SPG.N,-4.257307604881003,0.14847460848151833,0.6847893941259148,0.7796801042196961,0.34865420871898467,-1.5917028263791677,0.3049713808264627,1.6877028296676573,-0.9082555350585637,0.12920798978144615
DGX.N,1.6095071754584713,-0.5854019280266125,-1.7122349294650034,-1.355223336339105,0.4181934283193728,-1.1305411976217048,0.003941811817209984,0.4711800422157148,1.4408611234811342,0.2483635979740359
GILD.OQ,6.650978362229096,-1.1652477877426328,0.4324111952147316,-2.1028648758960764,0.4895013793690235,0.002178488553307184,0.1461212109303664,0.5421656891434086,0.5610517589363908,-0.5069976550810485
MLM.N,-1.8732401516067925,-0.2961856994541837,-0.3021617880691,4.162771381194129,-0.22356521448231814,0.14557243228810318,-1.0992919935806127,-0.46083474415459424,-0.07302813205414042,0.8823567111052655
HAS.OQ,-1.65026178515013,-0.9235423841568329,-1.370653011167106,2.0165642251841636,-0.6957240662385622,1.6761343021683826,1.115792961187309,-0.03229416948375452,-1.4528066062601879,0.44881483388474785
ESS.N,0.341171127375056,-0.9698223159310906,0.23267191624874606,1.0475451894031453,-2.9554068378304086,-1.1909802188010143,1.5373209444521554,-0.29199543794736604,-1.2732156648203214,0.02069821867976504
LYV.N,-4.46590355937362,-0.7743997270045183,-1.3992256406170425,2.422074361212019,-0.5046742254469572,1.7677996739112447,-0.7859866181361603,-0.26632734689010973,0.340254818653377,-1.0144804214457686
NTAP.OQ,0.4539764538322582,-0.56769312460427,-0.7182767998858384,-0.23577572039052944,0.5685294777339949,0.017984687292039184,-0.28097181326303655,-0.5166566358861499,-1.2681433547029424,0.672208133000338
EBAY.OQ,0.8529483849958339,1.3504335105049214,-1.7240995043936962,0.0026679282116231773,-0.9269130449264935,0.79753897042043,-0.9814849374559708,0.1951472782647985,-0.14868752616731493,0.5064799557373298
CMI.N,-0.20247899790494922,-2.0734298084478073,-0.42131946499720296,-1.4239771857880414,1.2019330063626936,-0.8449217045696146,-0.684528280980436,0.30518906226802583,0.38825730167211875,0.7174039763321258
MTCH.OQ,-2.495233510036659,2.3023649385960296,-2.5496130775585297,-1.803767018387151,-2.2920966844098363,0.8544207026974275,-0.9856649226217674,-1.0577444651252872,1.0182424522884155,0.8295884688373778
TEL.N,-3.6726399968492034,0.5609523103472756,0.9240300044406023,-0.19931938377172154,-0.08449806741964501,-1.1674264797204257,0.8576202092523896,0.1834117235469124,0.23090533656501872,0.779641481466948
CINF.OQ,0.8368362371666233,-2.2078324205958535,-1.7364063710035742,-0.20390912876061593,1.28192663292565,-0.4055202735683792,0.42351066870365844,-0.003796201173673075,0.30640219298472243,0.1724376648278567
ORCL.N,4.826027049051202,-0.30001762402012383,2.0674834951936027,0.14391582868554476,-1.0786326308670273,1.3700506460395383,-0.32924380863735614,-0.8654055132941626,1.3402918280028855,-0.7446100646247843
RHI.N,-1.3101702080123825,-0.525740805275778,-3.435907863940909,-0.5802057089163773,3.7298818638069804,-0.5075146292923504,1.225469458307736,-0.09896147406597094,0.2948294834295086,1.637358598456664
XEL.OQ,4.474835944022976,-1.891691805428213,-0.5012305740330438,-0.3183594751431976,-1.498757767842027,-0.42162730033551343,0.17932066714211226,1.107386871011051,0.423956407337731,-0.28165018005030906
ALK.N,-4.984476024375945,-1.5493090478227833,-1.2810290222324099,0.32282445490687295,-0.7293519495851044,-0.25497536257642706,-1.3138708547370355,-0.6096600351434616,-0.09773194148469233,0.14660062688420694
AIG.N,-4.435699676043779,-1.519498965266951,2.6072541297011265,0.8528179982781392,-0.9422629135220151,0.34288646940754874,0.22197594344941796,-0.33834614161535814,-0.2505909388313751,0.05009279644074313
JBHT.OQ,1.6870770681716947,-0.5902476692840581,-1.1298634735193183,0.13264279728382505,1.6348604697442854,0.568423138608522,-0.3298418872238811,-0.9441697407599274,-0.20802748792794418,0.17436463927296758
CPRT.OQ,0.6434416723229285,3.4209645124043195,0.4318541608689589,1.9991688936073015,1.1225810938043446,-0.8074340776683738,1.0466452992118203,-1.5747361215854514,0.0995305465738692,0.10011081901763202
IVZ.N,-4.04420403347731,-1.2775602583298735,-1.8278829054798158,-0.7699894901671068,-0.6407305842615012,-0.24225300488375368,-0.9844206154593489,-0.6180061401950254,0.5753604802841902,0.43376290363032155
LIN.N,0.42903026465687744,0.4115389399609854,2.76228905617865,1.201605086441593,0.2765232124033645,-0.5314948485813135,-1.345343860514435,-0.19036088756071476,0.43202662143862647,0.10925851636416953
TGT.N,2.9008968640634625,0.020059444550842135,-0.5648692827425732,-1.8350639729589935,0.49242751445944927,2.2536417004162166,-0.165478627892709,-0.5131658662032473,-0.9360572601264755,-0.003409209924983257
KLAC.OQ,-0.5136332453078495,3.9393906293932117,-0.3060084799229016,0.23112760753507117,1.215802518214382,0.14570338195081112,-0.15308283177743603,0.43336800398046904,-0.5671151361094033,0.6825602719072559
MCO.N,-0.2343874051741512,3.761712341144438,-1.3036447160345839,1.5346394301988124,-0.03339743908550816,-1.2336678104741208,-1.1441017624673648,1.3997429335625424,-0.28486523939684827,0.7663419229409008
SEE.N,-1.9050156005966339,-0.3470039856461474,-1.487583671787393,-0.12511083846718674,0.3918919060232752,-1.169398168001325,0.42032593361602755,0.5162674607989145,-2.140675077535989,0.6061152867447132
BAX.N,4.513610076021788,-2.249292119137613,-0.6698038002336377,-2.0415846889103837,-1.2567661611011993,1.170437788028841,0.1312678846303259,-0.44646177027433487,-1.6014707978433251,0.3204448087978109
PODD.OQ,0.208401113635589,3.8898740374596232,-2.1107775268466935,2.0365492859363696,1.0839501531994875,-1.0552959070260437,-2.1350223285786387,0.8754531440481192,-1.3403773147007099,-1.6654424004671966
DVN.N,-3.702451774120745,-0.12395286733818212,2.3216256877280252,-0.4220944959367323,1.5419496341052872,1.1843045120388362,2.8078423428973194,-0.5950734291463156,-0.6775388055083068,-0.8015992916521701
HSY.N,5.625280834215054,-0.8132415584717018,0.4311923059278329,2.6670444738150785,1.5084919450461831,-0.3342642882181638,0.19402566729827292,-0.11737541589300768,-0.5761469266805229,-0.03485088465773339
AAPL.OQ,4.143175721472029,6.067633157615092,3.4824113603775957,0.38801948475409326,0.9344755377500017,2.3525536753002307,-0.5576927678465202,1.6453370080432668,-0.595427889510292,0.6399318173790265
ALLE.N,0.09868315732780017,-0.4813217518482677,-1.1785976855739668,0.8590208890949398,0.14722550418373953,-1.0359772257887059,-0.367897560759313,-0.7412527996424465,-1.22915322114598,1.307483318242814
INTU.OQ,0.3295555733708376,5.266703731477959,0.9362878042578047,-1.0192421790845247,-1.3062181839610423,0.187556453509359,-0.353919431951604,-0.13939724881008958,-0.051466355787497226,-0.5918340414164491
GD.N,0.48624063583532334,-2.316198083340112,2.0448704359452012,-0.9543083925039271,0.991996827147537,-1.1007142845218851,0.8907308782629891,0.5374785959078574,0.18992019482893682,-0.12587310705771362
TSN.N,0.514689737553164,-2.237737533309046,-0.34643907956035935,-1.9921522729885133,-0.019915106861475546,1.0008698694087879,1.0414526951802312,-0.3102365841955892,0.026237133154298403,0.23495630455082267
VRSN.OQ,4.037176554073848,2.6938753668008553,-1.2326350305821292,1.0638017153733434,-1.6652317610246008,-0.014181818163236284,1.560661369723672,-1.7378053016867265,1.748060005236327,0.3838475791286484
ICE.N,1.8948041596097942,0.9950187738982582,0.5121414477021008,0.5862316054212686,-2.1613410093390457,-0.5533697858992134,-0.4894843758930266,0.343531442726004,0.19410958560907388,-0.7103990582389378
LUV.N,-2.393560230930745,-2.2668733144128996,0.45311146936564506,-1.5820111549474363,-1.458826779094106,0.14493181910029712,-0.9399464701289086,-0.4122069158888638,-0.8073216862420072,0.04543371768754384
UNP.N,0.623175727259883,0.033454079007737086,1.9273622405429325,-0.16574861803003493,0.34629195812547753,-0.8053630828325286,-0.7716660561793766,0.5451349883496579,-0.5602612374755946,0.500308397178503
UNH.N,3.2954137758733206,0.5505656612886737,2.7351555286906972,0.8642045925985493,-0.0314432458460076,0.8478036869694405,-0.7590945424734821,1.0923808203263146,0.22593152701776442,0.8904221254461243
SBAC.OQ,3.3340833012623374,0.638333044599409,-0.9869155928917415,-1.4252195128667644,-3.0991279516104084,-0.7651821716013499,0.320997091486486,0.39613844844437857,1.3166175563473548,-1.7969135353522692
HWM.N,-3.89556473953109,-0.7890242051385649,1.2861660697529331,1.7442476588969442,0.45033825363925806,-1.278318730978714,0.39654125663758694,-0.43430100977681396,-0.4654312029104046,-0.45993538372807313
VRTX.OQ,5.525439076663494,2.462918005985081,0.919082067210359,1.5984298845435365,1.281690659172843,0.14650508496370584,-0.7618008654494526,-2.4315633413230637,0.5929214009242846,0.3963340923856064
MPC.N,-4.737717127206682,-0.9296507688346272,1.693829353296256,-0.6606513314270176,1.8171452035542712,0.8138409307641093,1.2448053581448573,1.2567166927915407,0.93091586141577,-0.8147126264135274
HES.N,-2.860467951611564,-1.1132365089331433,1.4258403969637377,0.06244505928964308,1.9745558740030658,0.08659619183391633,0.7111727689307086,0.23719981280615057,-0.6331841559317075,-1.4249413754062181
PAYC.N,-1.490793232171946,3.9913797864003007,-0.9488601859385786,-1.5420238372898964,0.9636529753942873,-1.8387842951011835,-0.12679099368387414,-1.1421295990524059,-1.2303709522090391,-1.4538643603764885
GS.N,-2.544581589876912,-1.6016153013875711,2.1852177473826506,-1.147406692312658,-0.5768103219476861,0.2528628183424272,-1.5321118980400548,0.7224862475583707,0.9227690988090571,-0.028586207561560828
CBOE.Z,3.1621867419366323,-1.624888387899066,-0.295732343821072,0.8339475199104333,0.0526915755424858,-0.707162904297308,1.8826777382216469,-0.6615691154618212,-0.5061211080847658,-0.6347354908585761
EL.N,-0.48052990087256575,2.763812649857341,0.4007448534333742,-3.857356014029123,0.20329266663491236,-1.4204133874857137,-0.4251184557120955,0.4510874543324725,-0.7050503011862793,-0.2330750466255795
HST.OQ,-3.1065846188457487,-1.4466893925368756,-1.3209954431848765,0.9761644993861247,0.9471669425391662,0.23364961485710603,-1.0453191188986457,-0.31628086145910606,0.12138121531864196,-1.0032075772485995
CSCO.OQ,4.184809483516375,0.19587217762906028,2.043551753059221,-1.4270766906510004,0.5733390958094791,0.7259618056670225,0.41450178111308567,-0.13158572529874923,-0.2430515060484231,0.27922866715223377
ELV.N,1.1123145241167678,-0.6890716866320442,1.93143268826097,0.032161415284767264,-0.4058104615088802,0.3602924369939194,0.4128109055439678,0.5353664105363916,0.10220132559858935,0.399355135227061
KIM.N,-3.7530764274953703,-1.1600535648897072,-0.4666227710028894,0.720375163455471,-0.23295287242716822,-1.3971435100930312,0.5622864052078435,0.2355594822154936,0.30207473350783376,-0.33547488000678355
