Stock_ticker,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10
SO.N,-0.9690315964089853,-0.4507695430971746,0.03427827267944958,-0.4639904161750703,0.45937754837213096,-0.23302179761173375,-0.09355518662685905,0.26633354224875266,0.16826741029489678,-0.10556182291435398
VMC.N,0.17475925652349267,0.31699377561831404,-0.09881066363314832,-0.7555518308643066,0.15968106524627415,0.22462818384405764,-0.20611144500231035,-0.2679122409108349,-0.0032598663489357485,-0.10889176923982075
AXP.N,0.9853581342210113,-0.33235793087406684,0.8033373779859727,0.20874757208066588,0.2398407327062588,0.15761896040974707,-0.32458843005413823,0.1427495497466632,0.08778952521129552,-0.25050686010672135
EXR.N,-0.45058561030311534,0.6040634855212247,-0.6660569934577247,-0.04613505297799464,0.10204266744182117,-0.38783814811894646,-0.06964869036299237,0.07856615868817342,0.5040795839063822,-0.004400123813218634
PFE.N,-1.414967611244755,-0.14561742691056934,0.43163068283543826,0.5382204003033905,0.29738916215434913,-0.20558247233178883,-0.11657853032895517,0.15838756118682606,-0.04028394963420329,-0.037852784132740555
NVDA.OQ,0.20092599167848535,1.7539839425412806,0.7483273396223138,-0.3806830712555681,-0.03948857458780633,0.050524301468454665,0.3348889221098319,0.06790597934977749,0.17112502347416836,-0.015841419745904337
NTRS.OQ,0.49474771520142885,-0.9815664312659689,0.042385911095904956,0.566840574091127,0.4359962331978351,0.12235238476294452,-0.14571572648909165,-0.15073412818573054,0.10638268712978088,0.10635082008454964
WDC.OQ,1.5265621789994657,0.11535437691423511,-0.28349650350724803,-0.0039502491229419685,0.3773538014697828,0.045781271243133095,0.5981461815133554,-0.10517292693374974,-0.30199559774964413,-0.07921026489415763
DLR.N,-0.9612325592345132,0.40175686290312035,-0.9115777664784989,0.23826823347572385,0.4060967143044615,0.5140620676246278,-0.1304635750145478,0.526297548127168,0.14356098038268364,0.21050941929453335
MHK.N,1.6008415834464214,0.03554774347692449,-0.7306433738068671,0.1200897417917075,0.12087273779681443,0.22605348358694266,0.0275081759433429,-0.07477607195100035,-0.17537016220708415,-0.015597528629516758
REGN.OQ,-1.5891676499450382,0.28974025172489964,0.3295666811903355,0.7734241362085893,-0.26556284279893505,-0.15091733949581335,-0.07205637185976872,0.18207418119544974,-0.12253558737858775,0.40700236802337547
EPAM.N,0.29484211077209954,0.7000778507263404,-0.08660999889093096,1.0086554497702085,-0.23578900938463065,0.25280989170751705,-0.14340790502575565,-0.392704547754296,0.2979866093997593,0.11752031996792914
INTC.OQ,-0.4176763092827359,-0.3506721475960958,0.28441420969949976,0.4859992955748666,0.19586902954754506,0.24526758505596322,0.6904222793512044,0.41171962037893123,-0.2530357390600636,0.07823899168027908
ZTS.N,-0.7974240900188048,1.1216177969507244,0.28950572829042875,-0.46657840035758685,0.2454449096563536,0.04043135257019346,0.17398261000637466,-0.2787061115930249,0.1430986532119139,-0.1982143422781514
ABT.N,-1.549777286140983,0.35266388899829026,0.07133844052650397,-0.1302243437688119,0.06521155043515584,0.011019250175800133,0.06332014049056442,0.2363425559733803,0.3152201486783367,-0.1557813579957969
SYY.N,1.0842382439553073,-0.012905112312582838,0.032471157308154544,-0.23041506041115895,-0.3706201018777535,-0.054476458124583876,-0.5221981164795529,0.3149888195112667,-0.14471820948516162,-0.7223378178263783
MS.N,0.72227416069726,-0.5623492268436873,0.6518310404343891,0.20453051500452846,0.29481660854604735,0.3483024988873011,-0.4251839944206808,0.47263169962035934,-0.024192636376185184,0.124314274934096
L.N,0.11100308711880069,-1.1346089993768649,-0.01790014455513152,-0.43761316985564697,0.1098365451609416,0.1286095261699583,0.1351897277099472,-0.6243494399470558,-0.22866452093936168,0.09735670248289638
TROW.OQ,0.16161129674578523,0.518760266620871,-0.42075011895268516,0.9144232077751457,-0.40747735051310785,0.3177042876280221,0.0241675416328595,0.0654272922812004,0.2635175376524612,0.20252739241292692
DXCM.OQ,-0.17595500105710823,1.2109591424547765,-0.13036897535647707,-0.2450257403628313,-0.2646459950995043,-0.3150457018786262,0.16413656034555446,0.37974823677491065,0.5427473015539682,0.036138178834768706
NOC.N,-1.233996297800526,-0.6879288640494275,0.28988212209146585,0.5209455775210386,-0.25874530127915746,-0.46737298439570263,-0.04535171011517944,0.11862426361687044,0.23058056466221005,-0.06376563301576776
C.N,1.1890668059147644,-0.7381798051553682,0.586480060764873,0.08164003144019003,0.6458411946938463,0.23648434845130475,0.029592955803431194,0.31498501076633256,0.07839267764787738,-0.062634320979381
CTSH.OQ,-0.23137631179690324,0.11673473356470827,0.11645708096777514,-0.024878343075477823,-0.15242633978753817,0.11727009107715812,0.6025989580898603,-0.12838083125155278,-0.16019680382585763,-0.02354618117158041
LKQ.OQ,0.9467126088274046,-0.02349230887249865,-0.14473582699745183,-0.36980380286462616,-0.3028667076598065,-0.133423899219361,-0.28399560878150787,-0.34020474549272245,-0.19932544595888196,-0.07964501874184338
RMD.N,-1.248529779668904,0.7907238780441528,-0.05784748216263462,-0.33489902988260717,0.08607054819210483,-0.12338849071882312,0.15927026641616815,-0.5729113572720085,0.23886904995546698,0.022436229601597572
BMY.N,-1.418110196008357,-0.41578368433907725,0.4814184716038099,0.08714759559068977,0.062191629598701274,-0.13859247239510267,-0.11485161572107833,0.056184740821087,-0.13078457547298697,-0.12124237427635566
PM.N,-0.9599157554377133,0.04838811922144165,0.4714214664682845,0.10550639712451265,0.663803970908695,-0.17133722133813425,-0.24851084528693096,-0.03073816252321931,-0.15763945517105818,0.33403651756157055
SWKS.OQ,0.6094258683588883,0.6441776734699741,0.16847926212003558,0.720885862115378,0.17180637742005056,0.07241388320285883,0.25014950580089834,-0.21497879282611315,-0.5227065772119845,0.01788891750605767
BRKb.N,-0.9187554499204805,-0.6004662881718577,0.7193969970710993,-0.42010263011427784,0.2846054466047046,0.1943666508837591,0.025951124888010768,0.17063119511601166,-0.018254654655947243,0.17147577771874672
CSGP.OQ,-0.3623426624893609,0.9042618559155465,0.011592797459306282,-0.17354106651021461,0.07271335741149666,0.5791700340398831,-0.1495576460246712,-0.23666734290295435,0.053127881419959694,0.16102639669213537
LHX.N,-0.729004367595519,-0.6172444027475484,0.261047100644942,0.34845551899552096,0.4082650533198724,-0.5004056438483457,0.0658132299525154,-0.2892681480015132,-0.14110622900385542,0.022329971951607363
STX.OQ,0.07842001159073857,0.09742560858728685,-0.9042398520401355,0.37615823990572883,0.1532320396211739,0.013445712343160748,0.5618382637320974,0.307760700307889,0.05850821003190264,0.1120148701906411
FAST.OQ,-1.1848558533207323,0.04867296826416087,-0.14593926751514663,0.2785863721604635,-0.7752405718297716,0.1472910974053504,0.0013897128278217846,-0.036415710237892245,0.008239074342178014,0.040038997086839584
APH.N,-0.021474324335298618,0.4104684215437493,0.38546352275955814,-0.020521345589658613,-0.2064472547335558,-0.36809758570677226,-0.28942069131772336,-0.09799241852095833,-0.08342704454385087,-0.10002337903486251
MAS.N,-0.22702992976149214,0.20264724199871023,-0.9446535058500033,-0.02354403935186556,0.055530100880689506,0.1280986957534221,0.24343644081660681,0.07953608274881219,-0.4357512203846732,0.16413297412297864
VTR.N,1.374863346683886,0.3889335646928893,-0.4170286319536751,-0.6492341920220138,0.35747312453478947,0.07341021174328823,-0.5531160279829361,0.09116576481165732,-0.054729457375696976,0.047470583045330056
T.N,-0.8674483639043465,-0.9635964236869229,0.18799192895236588,0.41504845815296604,0.44737510171241557,0.5221947426095672,-0.1413318573671755,0.4089982803082963,-0.243828940261543,-0.03412682164665599
HCA.N,0.8612361070817564,0.3025882722787168,0.3113587278002824,-0.6546750018308186,0.3954492576437963,-0.44226447943011404,0.3507353532474455,0.39508329252386026,-0.02476160659572374,0.08734817006853865
AMT.N,-0.8949994657021219,0.6515330489430562,0.08423873395515728,0.11221949012880161,0.7281264035302044,0.21228808659084103,-0.26658261350679296,0.06920193534100698,0.33779884073570926,-0.3526725532696515
PSX.N,1.034157084750062,-0.9293698188120607,0.4462118351552805,0.10486560579998011,-0.2774985115789773,-0.378058914094173,0.0750471415155925,0.42131783050704846,0.07043682572737422,0.012599696776545842
INCY.OQ,-1.2604130317191924,0.18324749496647538,-0.3620121981901476,0.8936960446907709,-0.3167021577979947,0.0005084629764093851,-0.4086285656793045,-0.0316613120645004,-0.3044674551649308,0.2338889233989881
AIZ.N,-0.15345436054928377,-0.8259664907603452,-0.4679014725526145,-0.4283840680408014,0.0035570819281009816,0.0695549889819837,0.6678302292802397,-0.5075689646673527,-0.42005636102664606,-0.04699671428829896
MDLZ.OQ,-1.4408315990126033,-0.10522234068279768,0.2601408924785793,-0.5833197720822219,0.167400940542449,0.12388181197960305,-0.13083665226486146,0.21398363194639602,-0.08944268746268977,-0.07671665010671444
LW.N,0.38911379559016157,-0.16998034958088185,0.07394542732809835,-0.7274545279793145,-0.6121924827560898,0.23958319381908158,-0.41162587930686567,-0.5476251642780816,-0.15716250275914295,-0.2080795151753818
BSX.N,-0.3467078293553654,0.33533923561162954,0.46434830610924516,-0.6602871758953025,-0.05796535963802582,-0.019992541657429336,-0.26810049728581364,0.07602580973088141,0.11349871025644975,0.0679750711497379
COF.N,1.5854840806506925,-0.47597129589333864,0.2808964960112908,0.3149073612561111,0.48165066150690583,0.23432095886039017,-0.05245194980087717,0.18410638973672946,0.007979042619081222,-0.0065449560269547
DE.N,0.3009256848538751,-0.2753854793777222,0.8393972725792742,0.3442974408113575,0.06999032449951907,0.10358103496583965,-0.17900052222279578,0.0034955372593049854,-0.046726651994494814,-0.26776458152948185
META.OQ,-0.30848812473649845,0.6070732473222032,0.6490422139495822,-0.09542247161255989,0.03884597638488081,0.45541712827385483,1.0977869366772137,-0.029462987606655153,0.2625479267583537,0.08219237639951504
WBA.OQ,-0.5681483912404349,-1.1153834122806967,-0.441980059657862,0.8310913906049938,-0.07480995686523355,0.28696670347050174,-0.0784324464074028,0.509054252262108,-0.04553370984075786,0.037431799765863194
MRO.N,1.2018272696782377,-0.8491609970705352,0.357783751520655,-0.042325859901925264,-0.4418253267851102,-0.3769615432533522,0.4320736252878419,-0.24165133206132663,0.23817427712977166,0.4771747504849018
DLTR.OQ,-0.9399863705242884,-0.41162738671071064,0.050640915734885786,-0.11874812355193232,-0.7948775631877234,0.5668277523255907,0.40752833606400884,0.29416700947183294,-0.33808030566969216,0.11785989515492024
UDR.N,0.0033663012107889474,0.11973264289275096,-0.2926043483827404,-0.4232052174423764,0.8373437096128421,0.013319925749120831,-0.1814143991827243,-0.6288660559491355,0.38843808095235977,-0.04397954948023401
CME.OQ,-0.5597563666938735,-0.270838991129536,0.446887718119933,0.17927463969393542,0.2295740258561425,0.2813497229754648,-0.4053687428984165,-0.16095224622172816,0.09758234216521391,0.2895467160518473
BR.N,-1.0449276658686049,-0.1985348455001153,-0.4371462872784333,-0.119137377464755,-0.31200584689147437,0.4138689218186433,0.1242391617555998,-0.40185750656875807,-0.08512909659701423,-0.17485144952870493
WHR.N,0.7074436237076852,-0.010614889581207987,-1.0414050849996432,0.13229912840869926,0.06931116090652181,-0.0024066879115069023,0.06503356431941432,0.2412639687069626,-0.1820883989311671,-0.21754564838720977
VFC.N,0.8278521905610815,-0.347033193540181,-0.45098273705665126,0.4069911079889969,-0.08155173444661566,0.31132185045025657,0.4181858235004804,-0.24010190304542664,0.045737637862930676,-0.2135206272527851
WM.N,-1.4278435920708563,-0.4235086474400514,0.24927356767023373,-0.39758941794459557,-0.1824656184507572,0.06567134632297128,-0.0165480602454465,-0.08542534888435395,0.17279953780192053,-0.19739901071425628
ETR.N,-0.44856950758605457,-0.2473056535407535,-0.3322409945506363,-0.45857403023224236,0.7833260205904449,-0.41594435669911933,-0.05322606440745306,-0.038823643153424015,-0.2272590819921936,-0.14266235133443023
KMI.N,0.5835264623264352,-0.6102119038015488,0.10525794768220667,-0.3779329055570543,0.34365355364330225,-0.655624529746569,-0.11923913940082778,0.0907619214203575,-0.21066368094743726,0.003768778129680503
CVS.N,-0.8844772174893474,-1.060995359307837,0.2230296384570421,0.4320681568446504,0.31804514827920133,-0.046250343938357,0.06830986660246026,0.3879269797865683,-0.1002024787887195,-0.1586164383375168
IQV.N,0.697442275958736,0.7700096260604097,0.2305271342272378,0.13555121467549766,0.6163483968509883,-0.0995168182920219,-0.1393272811354205,-0.2076940689568179,-0.07924859477990322,-0.41537851603324094
TRMB.OQ,1.006002027661844,0.9203649513755259,-0.20274730739773208,0.07844475779758722,0.32334494077178044,-0.03255998526069262,-0.0754037267478046,-0.5575672904854275,-0.3793368221189162,-0.09007385281608354
WST.N,-0.8384884343801552,1.0406546151987524,-0.32466527441370363,0.04051917218132722,-0.0031361555292430537,-0.25094246305888634,0.5258078510244404,-0.3366245390345534,0.24981362965040838,0.12654029395450586
WTW.OQ,-0.5389652104803248,-0.1874628353798844,-0.4201703846726368,0.2848724139451875,-0.10869361623822364,0.2778064770763251,-0.5283442431519401,0.22291041794352853,-0.1304559029853761,0.0412711054932318
KMX.N,1.1282918064917664,0.486439423377523,-1.036471587500441,-0.3712622449578307,0.0892339217429486,0.23248574181926643,0.11277216922091741,0.4112458074149781,-0.438493868104197,-0.22428119964827184
LLY.N,-1.8406156273217615,0.12790633247391142,0.700691574714982,-0.2564254140851549,-0.48955456613391446,0.49859116595864983,-0.16829203445172908,-0.0948244400752804,0.08088073141149804,0.04686103923065636
BG.N,0.40766909417060343,-0.828839334956485,-0.34544178996020986,0.03840978240026528,-0.11239380745510336,-0.6842229557631987,0.28993868152339786,-0.062335652771524405,-0.17484521635171277,0.02646113116103784
MA.N,-0.14376648123079067,0.5987637285888271,1.030176157884376,-0.415948640206179,-0.3118054899423702,0.24120813421201642,-0.054577735151778266,-0.29993151904578885,0.13025804681323222,-0.15036553871703826
MCK.N,-1.1283395590083511,-1.0681142914357193,-0.016575661842577173,-0.550908588901395,-0.6103744329706301,0.07269957206474445,0.38841514856683146,0.4833267393486461,-0.005547756557941097,0.32942313278994867
TJX.N,0.05615779320922034,0.43440819817315357,0.7569383015720005,-0.33438048310827445,-0.019402632433008882,0.08816505475182132,-0.09994526661868358,-0.2968530229865954,-0.08700961366175819,-0.44031510771248894
TRGP.N,1.676952815143776,-0.31673420066389546,0.10055634959872867,-0.3255948198630743,-0.27157135644277564,-0.6290324360166963,0.05986072221733352,-0.052483683301748525,0.22385738048897524,-0.28905553199806483
INVH.N,0.24922475578538833,0.5862783749789133,-0.7850246801801439,-0.5622687772666775,0.27769306509716657,-0.08273753139332812,-0.23312842238480613,0.1427142184666085,0.2741620260490645,0.18179768191141968
BAC.N,0.42814952507373216,-1.0546293156586002,0.9441345282706728,0.18987276577859302,0.6148395595518382,0.3658944493524998,-0.16670474959146994,0.11655898403503227,0.11258352012415374,0.1577140172983035
FOX.OQ,0.18898397500228495,-0.7166960786687729,-0.07755605352164653,0.013011799508286251,0.5935238213884122,-0.23491205012661218,0.2341542642642757,-0.5957507735901723,-0.24230421771099472,-0.03622537453409169
DOV.N,0.41077740515737815,0.2261113489694898,-0.12294223266819077,0.23366302492039737,0.09605700033245664,-0.3173821346495411,-0.3869753820027242,-0.3086337058317183,-0.12284748662738598,-0.2002183329420712
VICI.N,0.9016435129203633,0.5968593737697364,-0.37139187412567776,-0.47422792072063485,0.20937114172997628,-0.44579544393011383,-0.7027740877816178,0.3148479015118687,-0.025363266162542236,0.2845148157404282
CTLT.N,0.6776628757409165,0.5289220091222808,-0.6221304680570311,0.558852625192567,0.6830899473905809,-0.29350369726792563,0.6692810912246925,0.043634341489363904,0.04270715092344618,0.00650675871473555
ACN.N,-0.5398496066346707,0.5773042736328299,0.6618840860575371,0.21939624110369083,-0.037665239715817436,0.06583310482709945,0.07883087482960598,-0.050008094033902835,-0.08538741093191501,-0.20886189272942496
CAH.N,-0.8015002320065788,-1.100958581812382,-0.1121746759390304,-0.4737245211550506,-0.2282282206592227,0.3983481277695097,0.21273503636374919,0.0776364090586696,-0.3878339950997581,0.290725843973906
MTD.N,-0.531344712517549,0.4144460308700774,-0.07681470264569258,0.765599270682569,0.06103369249514596,-0.15753569295574496,0.0029755419261593696,-0.13867943609947891,0.11011948452526397,0.7991980676015157
XOM.N,0.21892530012477032,-0.7928257324107622,1.1781310483974534,0.06404558767209254,-0.255096970685952,-0.46445497691798265,0.1251859426014894,0.12081549210619195,-0.09196334273507273,0.09092461912846816
ON.OQ,1.2457778770845451,0.9103405743870652,0.17871405532208723,-0.3296536810002988,-0.6792796497871129,-0.04538447535092193,0.22917186335959247,0.3375076775951449,0.2126112191345854,0.08724553198364811
PKG.N,-0.7047611886150414,-0.9442393995009384,-0.47357053299778806,0.5934307055382306,-0.1945311556932321,-0.22237003185861126,0.24912187418837825,-0.39186159550442523,0.16184547687946396,0.024210133061126158
CZR.OQ,1.8286805274296487,0.5186624155884721,-0.600256291449803,-0.05332903246830664,0.21098498463833804,0.2498392552782316,-0.08603468403941111,0.3226363376000173,-0.4057160426782892,-0.24455618678219906
K.N,-1.5335883445588245,-0.7497814531768026,-0.6553375301820084,-0.21544193258813626,-0.5021515318214046,-0.05281424451370975,0.05111513947822113,0.15107189409967253,0.28204118399115286,-0.29067495707114116
EQR.N,-0.33096704615045264,0.005804175235992776,-0.3600515038967097,-0.382276864684138,0.5685920681977027,0.09074488701696762,-0.04387069819315015,-0.3338808633098778,0.4753335839253571,0.08903144621099356
AOS.N,-0.5886933498777797,-0.1434605652216264,-0.6851717964881168,0.40181072293499387,-0.6603563587494358,-0.09305219843193188,0.09650157504879277,-0.25180741600273887,0.1589258015801217,0.05829636034448204
PKI.N,-0.006727679457293297,0.6710498722291436,-0.6851680231867635,0.7323302522446625,0.1975660330046889,-0.12443082739910596,-0.2581474292699119,0.05543851690658556,0.012328805047257627,0.19708718856727228
VTRS.OQ,-0.0532756049350472,-0.9874978754216828,-0.4319390204387782,0.2641984934314099,0.03360397021746905,0.6664800859349502,0.08439015898846997,-0.2271940429173336,-0.2829672503591919,0.13811119411059225
SPG.N,1.4207801918533833,0.12756077307283753,0.126467100625739,-0.24504853206399269,0.00366444732062237,-0.29690709441771446,-0.3803053918796867,-0.13570232815375113,0.6599676776880123,-0.3460961204644965
DGX.N,-0.6616843311750334,0.149697653561416,-0.6148679164977368,0.527359237777793,-0.02509913882798201,-0.40499758803044983,-0.49417436084042976,0.20740489945220628,-0.5372384878015657,-0.04968836681589648
GILD.OQ,-1.6108347298605503,-0.39626231576593146,0.3575874254740112,0.4984930639705083,0.026337384884904363,-0.3431204096793606,-0.10666848514766032,0.18060178609887734,0.04919702390351273,0.029921381635240895
MLM.N,0.5307030736918922,0.24484617915133933,-0.36727677557606814,-0.6900114322226132,-0.26379314218252053,0.2815228103326388,-0.19225607538228057,-0.05622894733703064,0.13450084509441443,0.025317184755282603
HAS.OQ,0.43323245105515085,-0.17815731709694044,-0.619891179176119,-0.5317610992628392,-0.17689783238240897,-0.11083486516498248,0.46949756016198985,0.0011439713466682502,-0.3558607169420619,-0.29118348903288555
ESS.N,-0.2490686257819601,0.03212914402163594,-0.37963952744445273,-0.5320375561753953,0.8634107701699071,0.0006500047135419296,0.03746615379216853,-0.6718002708658691,0.2641475150454534,-0.029987312334826533
LYV.N,1.5702365961713733,-0.11773839187092036,-0.4753246226820318,-0.6605190859664427,-0.2165829713967975,0.3809821880538024,0.2761986854861978,0.23909244585852604,-0.0020312267900635533,0.20166669787460975
NTAP.OQ,-0.24003081525573633,-0.32009975643157557,-0.2216339810351152,0.24287229895577292,-0.41865921655448807,0.30284249555407755,0.15317931008997682,-0.26657885041550783,0.09668317014780262,-0.31159683128170657
EBAY.OQ,-0.2927456193805837,0.5927513684970793,-0.5226561865852164,0.21217869739909767,0.07308708973119701,0.45029884700650746,0.13334150929065805,0.3062896153262343,0.010180493738215224,-0.23815602877954012
CMI.N,-0.053300389434281725,-0.5465446746182181,-0.16635714618802017,0.5909445672267939,-0.23698999563318643,-0.03734827984599137,-0.38719911410748187,0.11316968644821905,-0.06383145237717798,-0.2212054985188087
MTCH.OQ,0.9900979368303603,0.9353324335088781,-0.5423806820836838,0.5649984135795134,0.44830814960606413,0.22370674636098595,0.12643232753487746,0.09370690510058982,-0.22547001301601433,0.3038623857710997
TEL.N,0.7458607717588336,0.3370646390920924,0.21590791938870516,0.20803362148685892,0.1163746762852885,-0.3057946909140263,-0.09689562174399305,-0.2411225637689572,-0.024296655913173662,-0.12037356956328032
CINF.OQ,-0.3004958393620101,-0.8451896041603751,-0.4781543215942653,0.3557651549874865,-0.41070481664220054,-0.1112456562267786,0.0733860608005652,-0.22250016210969087,0.44242977237736025,0.3105304908047897
ORCL.N,-1.3513956156008275,-0.40230801016521434,0.5434846485811465,-0.2991954859110584,0.20374613826849436,0.35478758694541157,0.3379349547652501,0.1508138010630977,-0.07842337928883292,0.4936724378543563
RHI.N,0.39904626336345383,-0.351419170319227,-0.5468769623250878,0.6454520213372246,-0.7910170867632781,-0.32572952650079845,0.18804691473605514,-0.3805591269465886,0.22001725636371322,-0.10568540855545469
XEL.OQ,-1.244227856764816,-0.2993870047813312,-0.35990570322631543,-0.11194559710807464,0.6205937770488498,-0.2443314750971812,-0.22321718471889646,0.30056217876907676,0.061757470845964,-0.11342637324254388
ALK.N,1.6387789866094926,-0.4191610677117794,-0.5274738759296169,-0.11871395336790476,0.04994962058962795,0.4833522269403854,-0.19717997640707874,-0.025394453260406142,-0.1712149776675608,-0.030183169027551828
AIG.N,1.325865516237153,-0.6077423010543765,0.5824492968723812,-0.679387993329475,0.4671544522047695,0.14636058257699125,0.20520099809448175,-0.05286438523854232,0.03400217415434313,-0.0778700447287794
JBHT.OQ,-0.6350418951747757,-0.25729787801099246,-0.24996947142654505,0.10624980817602922,-0.7941693927188095,0.18535459361452772,0.16741614519634485,-0.016694775429154252,-0.30267512547221304,-0.06330366324307
CPRT.OQ,-0.4378478249203869,0.7359762246553915,0.235420887905839,-0.4752881583040858,-0.4302259131261165,-0.025228175026154678,0.012276662869479173,-0.3101558773908437,0.010100429308652837,0.1585706131939825
IVZ.N,1.3912936448935842,-0.4047746291698634,-0.6145666038025271,0.36414229913190704,0.07635747871680451,0.4349201585598174,-0.15032019545598393,-0.05770234582192618,0.10376950362118581,0.1975492421226424
LIN.N,-0.38280261923125875,0.10462627841693316,0.7995538627478512,-0.43610171081959176,-0.16732810777761675,0.43002110875335237,-0.28156230294871537,-0.005744022309384979,0.014932938706761767,0.10541286989750914
TGT.N,-0.949277896664773,-0.41800172662744906,0.12291945878123799,0.7215361156928983,-0.30135429752055043,0.25249095681519834,0.6556045050193748,0.20933708003270948,-0.17319477514162257,-0.2784454640086846
KLAC.OQ,0.2574712241684172,1.1177218523195047,0.22374176045160926,0.26367125192250246,-0.39687854879620776,0.1613449604612831,0.04213777354088093,0.1741034775551933,0.4795640791272611,-0.05845429415928363
MCO.N,-0.11571639926614333,1.214752294698764,-0.15983867875926477,-0.15693607028118362,-0.2727424348493444,0.2418709954970999,-0.2832405786694137,0.13340844054103587,0.04190023888701075,-0.19328759611964225
SEE.N,0.6251537218889336,0.06617523621158891,-0.5511480586335484,0.2517588500850732,-0.10388596682350136,-0.19682040942078244,-0.03785691413835587,-0.3005501356295867,-0.16418278204502879,-0.5380582063539893
BAX.N,-1.1252073081738536,-0.8352487228288138,-0.12269291412689573,0.4148559397367374,0.32707881575783415,0.19671613002826188,0.5686456889399075,-0.12093080764873858,0.13574416306683798,-0.28772256848207783
PODD.OQ,-0.03280054387437835,1.3057889212846374,-0.37587864080324807,-0.3418452508742693,-0.44281081308057185,0.3374276906309662,-0.3097910360638885,0.2379435916035671,0.1847513622472468,0.06576685631421648
DVN.N,1.2833255611769407,-0.379766753125198,0.9212897921254836,-0.04900091139727909,-0.39228570288023973,-0.6999407686186576,0.5939472907284349,-0.29907556611296965,0.1661147020013251,0.09650469745684825
HSY.N,-1.5380960318590546,-0.015215421642758537,0.07580498885454082,-0.5684842863551276,-0.5615035225705837,-0.15013002625618238,-0.07627915726042396,-0.05680921885806557,0.08954097882332734,-0.09952544564054444
AAPL.OQ,-1.1002964660913293,0.9594791860322237,0.7453960515997932,-0.3025958096223949,-0.18713293460208485,0.1170252394448276,0.3570418186711835,0.002134653898417719,-0.0213779224253607,-0.10031802799081456
ALLE.N,-0.19854287674062385,0.06884724191967131,-0.5465349792461407,-0.033836755353900266,-0.28754133509956553,0.30733144157753656,-0.042776629050887104,-0.49720839197807537,0.007759238787821962,-0.3394699453565747
INTU.OQ,-0.16035770228800192,1.2644117813561488,0.6967267185843871,0.40166297378879323,0.26926214567445267,0.1135973153797624,0.05826830893050669,-0.04675892339882193,0.03759263823604905,0.02210811043003105
GD.N,-0.38689133363386397,-0.6586073264332943,0.5343667631306416,0.13186373838351678,0.016931207963237813,-0.5869195287956674,-0.2746224118886401,-0.008251110175447112,-0.05917985666855197,-0.14224563870468607
TSN.N,-0.2582166265475838,-0.9038735562598342,-0.11208342578203326,0.5489491091291265,0.13991544327078087,-0.44166508529279547,0.3716514105469788,0.09764672516733766,-0.5884838097848873,0.008609776798349345
VRSN.OQ,-1.1568802676450927,0.6398776592421532,-0.30027683358065693,-0.31390429647756835,0.18246540451075274,0.007624174636477479,0.3480122756142069,-0.32523731573694725,-0.27857669696928783,0.6535935375457363
ICE.N,-0.675833276513772,0.45309235128610686,0.12079201638276621,-0.34483608375722974,0.6685759020350983,0.24899803996256747,-0.2239605098240129,0.08318241106625954,-0.08391849240379155,0.02839136013308933
LUV.N,0.8214100825883376,-0.9012936278581509,0.1356059510723049,0.32917597713293034,0.4637903085837659,0.3226297283492869,-0.028401614044918533,-0.11534940146039042,-0.1521397416392235,-0.1404687938566289
UNP.N,-0.4307353385617475,0.06507595833744613,0.5953012840770663,-0.0011797005213915746,0.004293364458375498,0.14151883782252186,-0.25752233554445947,-0.03970830365155021,-0.1855460104337728,-0.3047520084242571
UNH.N,-1.1096787225421332,0.16721307556948628,0.5539176526218665,-0.44267389796810996,0.0010130670919349157,0.03252183544140387,0.03886416429947807,0.19550271606011324,-0.09711884887312211,-0.3443595612950421
SBAC.OQ,-0.9785506877812231,0.3262739938731662,-0.2933400939689559,0.39909864909980663,1.0308049432307769,-0.13696552110291335,-0.1423760146766553,0.1815482664163617,-0.11956370820168122,0.4238366258754389
HWM.N,1.1840434452082005,-0.15226578444028632,0.20535435682357078,-0.6681986741583337,-0.15925963175500807,-0.06468545942715281,-0.2667308303682757,-0.4845923535283164,0.27735438532986445,-0.07104259222217765
VRTX.OQ,-1.6495704811821734,0.43189334659042783,0.5366023576222057,-0.18569571700520193,-0.4536910414055785,0.4558072664996351,0.0693001239489095,-0.14045537409247394,-0.3114064454567155,0.28476401575587945
MPC.N,1.3835407915379292,-0.4516900221045772,0.5109077230899132,-0.06001958436094909,-0.2139153636123281,-0.7597004452352683,-0.004736750308625387,0.582637847052383,-0.04565407488346371,-0.07347521640645166
HES.N,0.9549279346114863,-0.6282029604368425,0.571595537569064,-0.15013785005725205,-0.5666220075752859,-0.2967203252773431,-0.05053396240771646,-0.058710198217394066,0.5379525040660933,0.12351820055251427
PAYC.N,0.6223787628092563,0.7406564776325265,0.14254913406383288,0.6423219633423058,-0.35668335228726156,0.09575270322807425,-0.29417618732056683,-0.45910852360612525,0.09953845958445942,0.11382956805210287
GS.N,0.6030924763895816,-0.6578846669644418,0.5396391510650941,0.1844716836697174,0.4243580042995335,0.33478692935517645,-0.26825783607325154,0.43236488046033417,-0.11443503713088776,0.07958085863453945
CBOE.Z,-1.1276377134160591,-0.3291176694927457,-0.27997271919752736,-0.3585989484040285,-0.1437773556385875,-0.40402185109092376,0.05182589069623736,-0.5590980228352656,-0.1213908658410614,0.1211315181798931
