Stock_ticker,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10
SO.N,1.0422190784011638,-0.44873360790921496,-0.009366864667131998,-0.5620272840073625,0.41641805156353073,-0.12820523610643692,0.20122375357630787,-0.2659500560636633,-0.15121003272620406,0.07167631245877563
VMC.N,-0.20031489990031995,0.32525852444398906,-0.09635072112838648,-0.8026338452891295,0.03832345575477619,-0.08200598022485918,-0.3523467347634547,0.2061286135143203,0.01501256373548434,-0.13146791059578375
AXP.N,-1.1133241713373705,-0.36281225741700646,0.832235469281589,0.09707135444041218,0.27549523362529016,-0.18058985722126242,-0.26613156653921866,-0.21796775683031044,-0.04765099646477872,-0.006176074472697253
EXR.N,0.40763412127375653,0.6795804011110926,-0.6743449440590751,-0.07945469321039333,0.13240948877169392,-0.24023668724628675,0.26526420587639127,-0.06584974991414798,-0.33464212842546126,0.39000657866714517
PFE.N,1.3955178299886315,-0.11844274421574276,0.4395056977530816,0.44589556573976696,0.41707164066901603,-0.2445452566347844,0.07674609406070368,-0.13947396831689438,-0.1802097385542615,-0.3228825927171678
NVDA.OQ,-0.17812081506128788,1.7052696964326828,0.7758151361462524,-0.28848157727620083,-0.15761034212146832,0.3805455132590894,0.07248820250804153,0.0017596186724361668,-0.13073563622475617,0.06076390701469639
NTRS.OQ,-0.5815953851171559,-1.0755164138780466,0.0830804921833397,0.47558589786534905,0.4935000645257306,-0.052299132537352286,-0.1602429274701681,0.11242087381871577,0.09089751948491348,0.33682997535975506
WDC.OQ,-1.3930275468143178,0.09125368938553528,-0.31114771927967283,-0.011244795573321933,0.3274366621543982,0.5197218625174683,0.26455403769058633,0.20291350461886953,0.14208415916827583,-0.3396253529846269
DLR.N,0.9147870782637861,0.4305704061904018,-0.8968678319875573,0.20349657027399523,0.41405523596508337,0.23464810004944148,-0.44908489723696277,-0.5694909158012531,0.0010884833914980574,0.18100578971864892
MHK.N,-1.3944697217170947,-0.005409856701695609,-0.7581165746881432,0.1530138506432259,0.11260130000847653,0.11641773276588246,-0.2710057423763115,0.06757412989907159,0.004360627513755461,-0.3707746817114288
REGN.OQ,1.4440594907055984,0.3207152086909583,0.37498209299871516,0.8067592837606705,-0.13334876016161346,-0.12485564135436743,0.10041834052834198,-0.17989853774971698,0.09892585859932843,0.14480200199862137
EPAM.N,-0.18115505568494245,0.6146239121148325,-0.06554552663009677,1.0191445054333028,-0.09443242285952473,-0.191959037741196,-0.33747782347350863,0.3148041210856113,-0.10063743776995993,0.07022973780324185
INTC.OQ,0.4013645074968583,-0.35897598842526607,0.28430597445917166,0.5136730069884515,0.22943923210304246,0.7568703542508562,0.19310955924832468,-0.26454651562184234,0.0899681403105946,-0.19026413253505467
ZTS.N,0.6988298286734259,1.334048685387833,0.2501729186735378,-0.5173969275119699,0.25104742912336114,0.15231079649108317,-0.023877962491046567,0.29831357559906424,-0.17070143286228864,-0.07966426248357264
ABT.N,1.596363080292136,0.4180122632569475,0.04929716033959394,-0.12768375352545724,0.07557803612385877,0.06441246405300276,-0.02407068567839607,-0.18410095709999175,-0.4303658176464178,-0.09100509638082295
SYY.N,-1.0354037688333135,-0.013288955920707744,0.023614197477566712,-0.21027776724273742,-0.39045035184787025,-0.456804412053633,-0.11001205276778997,-0.4232482802793747,0.09466812077191017,-0.40643000289148057
MS.N,-0.9338964486379213,-0.6570960010965265,0.722267369972232,0.10234848025978968,0.28191109866983105,-0.08980218741328014,-0.41266987881002765,-0.5461796906396374,0.023007423790057907,0.10026934333001877
L.N,-0.18449104148778742,-1.2426417851072595,0.022835750450643972,-0.4624724441299556,-0.00929373319071438,0.10241503463161651,-0.1493816873347087,0.6727714242338375,0.10887902590215419,-0.17330758219646067
TROW.OQ,-0.2715820263729871,0.5518797149565922,-0.39376213501685803,0.9749403509203427,-0.20272990489012221,0.03335163470809445,-0.44656600706349114,-0.0021936380375767867,-0.5655003416446257,-0.145986727265012
DXCM.OQ,0.2693544695867196,1.0677277378190544,-0.09991013498409672,-0.11494616603684103,-0.39138596573529216,0.10177870593934715,0.4053660767933913,-0.31825154851901777,-0.17358457359545892,0.6740594746272651
NOC.N,1.2390287734634269,-0.6915489087609119,0.2987622989424381,0.5380061084502724,-0.13864158797769074,-0.30376334601273863,0.3444526082952108,-0.07240268528832318,-0.2639665334838731,0.08863593150012664
C.N,-1.2848102198863245,-0.7514565816870248,0.5873461555764249,-0.07293876780274747,0.6447583608359686,0.18968397734261533,-0.1740701753119312,-0.30074826756711126,-0.17317413864324027,-0.11254091964294077
CTSH.OQ,0.16915519244391983,0.11470635936872997,0.13360063109209386,0.03940944139623228,-0.1883566951182349,0.5189894302363088,0.1542766675118621,0.27091421694499823,-0.01260819004383977,-0.2067104959393324
LKQ.OQ,-0.9839748788130775,-0.032206908959216185,-0.13493519420737463,-0.37930965432950986,-0.34622310443679183,-0.40774281131575135,-0.11602983774691052,0.29627296799043223,-0.04026502216569376,-0.3811569474656908
RMD.N,1.20336061689401,0.8460672594772897,-0.04162278393201746,-0.32251701117317116,0.03330548366180639,0.022915378053230004,0.050776372198865743,0.618516640110369,-0.17402919791924204,0.12682076521698893
BMY.N,1.4821152728505518,-0.45897731614696285,0.47906477010113085,0.052302081060041423,0.09413200634952172,-0.1791609401589094,0.06940466285697791,-0.06902372395250363,0.06819801959588614,-0.15140045908369681
PM.N,0.9909195135275091,0.054855273298364954,0.4549044906999234,-0.0886237429265615,0.7390334296080368,-0.3711281955323337,-0.07206293595241389,0.010724400776140518,-0.1774936770812457,-0.38694691045462176
SWKS.OQ,-0.7590710067152491,0.687188026407824,0.21008371009413745,0.6897267048987598,0.26425703173235804,0.19574642828312927,0.09929940401073883,0.23422487776438358,0.43515768592089993,-0.26177579267893314
BRKb.N,1.0589024462160206,-0.8833456042544889,0.7294714690532023,-0.4120986695139782,0.1749216499126959,0.18644758885308324,-0.19739912806331483,-0.11437632424781066,-0.11830635072043733,0.031493260046707224
CSGP.OQ,0.3338783098117005,0.8824822675852856,0.038033539567328196,-0.15207312539008583,0.007747709854909454,0.16813250178860356,-0.5989633030329614,0.14861897155346032,0.17310250368915445,0.19324849123645066
LHX.N,0.7381667203563904,-0.6405014651317278,0.2593436913027871,0.2539142810282651,0.47745195109091165,-0.23214532971489943,0.4395031376981438,0.32525084002222715,0.08697353789203235,-0.027758496283124295
STX.OQ,-0.0716572113600576,0.08085716289501309,-0.8838183842648024,0.4050830988701373,0.1634746773670384,0.46783196636384583,0.21646586668610396,-0.1292357120885622,-0.3357454150396673,-0.24279738085883754
FAST.OQ,1.3053401612490256,-0.017886937354502072,-0.1391309623052356,0.4598591578792872,-0.7297061751206768,0.01853208188500065,-0.17365352395888672,0.04080674161577762,-0.0020524398752561415,0.026142926611067322
APH.N,-0.35461909302629546,0.48621783490565385,0.4617255226928378,-0.13540737669668793,-0.20946892673854065,-0.5370038376132932,0.26344642301119847,0.05606679792635064,0.06525598830550497,-0.09434262013093722
MAS.N,0.19811594117216766,0.2439910265090055,-0.9497285937244213,-0.025761188061120197,0.0393003556033549,0.22199100861644022,0.01275451067192375,-0.026151736064652903,0.13981927362825658,-0.4688861033877767
VTR.N,-1.3308628570438052,0.31173673957349024,-0.391923469363085,-0.6681807673129961,0.17206567312095938,-0.2607772661470518,-0.24456159786170822,-0.22299634505407823,0.2707978224486224,0.16623686717951583
T.N,0.8926751658927858,-1.0138202217278185,0.18474079640868057,0.32206879854800863,0.517986683821063,0.14792767966581064,-0.4910800085828553,-0.438022404396707,0.05120774669096617,-0.39821858933993853
HCA.N,-0.8518826674292799,0.30044509766310284,0.31086422487126686,-0.6912116372609972,0.24814977877451141,0.2050715117025411,0.5774740589765206,-0.24986852749533495,-0.306560983077518,-0.26565840282433223
AMT.N,0.8585604723155285,0.7307862448098844,0.07319684610201783,-0.03339765099707987,0.7771624499558698,-0.09104315080976677,-0.3181989193460539,-0.15530168992472562,-0.1098411607795073,0.12501686772923518
PSX.N,-0.8853553481618731,-0.9050438896258393,0.3861647306070747,0.14802304919103237,-0.22988484941299925,-0.059598202704389105,0.45217671864274656,-0.3804156471401075,-0.18595006270777728,-0.02173902955207741
INCY.OQ,1.1439274123644556,0.20870330985705643,-0.31683578995379813,0.91091251764387,-0.15751760923661126,-0.403118471412954,-0.16036987320014953,-0.06797763243719376,0.37506132811776915,0.04321420740662897
AIZ.N,0.13678369653933384,-0.8533994928057561,-0.4615855658678733,-0.36422442244318953,-0.1261581280752295,0.5753883684366099,0.2565407058214467,0.6258630060468089,0.4053364938741312,-0.14123876391797358
MDLZ.OQ,1.635776865252612,-0.11813765233387073,0.18515612931776082,-0.6418787815990042,0.1369508035251486,-0.05620542296978658,-0.1230938744274447,-0.2709792988601506,0.04050283342453394,-0.153607072008212
LW.N,-0.28547922414749577,-0.13718720095553208,0.040530066369850154,-0.6255714162656718,-0.6928770348611063,-0.26214784974502464,-0.43707552971871105,0.40101033958223264,0.31180051869446324,-0.04972737106565091
BSX.N,0.2177204692610053,0.3710480152030971,0.4700511790528494,-0.7333090841922096,-0.1258514369378096,-0.24870739613534476,-0.10779233107703612,-0.12436381606029878,-0.15879079357979736,0.03918248453773064
COF.N,-1.598850395321372,-0.4551618943234883,0.263943777856342,0.20322994035895636,0.5336748490605706,0.08907474191499978,-0.23640488560192358,-0.20577763788809184,-0.09229261274397318,-0.15101414784142592
DE.N,-0.3459322376088366,-0.3345350228135676,0.858112614942561,0.2788205162870416,0.13749527884532664,-0.15571278430711283,-0.18315179235938722,-0.04624687382955557,-0.009016461697963635,-0.20327848044907232
META.OQ,0.34543606845889424,0.574090516177678,0.6467794652730924,0.0006223437392154293,-0.03229772693019893,1.1186520638461568,0.03731241524258744,0.27560043661970696,-0.41517622146742217,-0.09443247053584998
WBA.OQ,0.5253935641387745,-1.0740903368190844,-0.43364009051458235,0.8159471797024458,0.08284229597605358,0.05321568957697041,-0.2694611428750875,-0.49816825957457855,-0.1357595254063648,-0.25199869667736696
MRO.N,-0.8438063072667294,-0.7668589025288548,0.24484247718740546,0.1398420605959427,-0.42457292644307043,0.26943745498008087,0.5530247479585293,0.28669545402961594,-0.01569172622551082,0.4530778506562298
DLTR.OQ,0.811171375222292,-0.3257414986546405,0.059324103764202066,0.05705518284574131,-0.8357591943058083,0.6850828961519744,-0.17172964288936762,-0.27174364350169206,0.434500650900295,0.060478087137849315
UDR.N,-0.08436993753092546,0.19111417637781633,-0.30647116701797095,-0.6063624780327227,0.8098702254794325,-0.1815159283650206,-0.23711577612533088,0.5754102382295916,-0.182447651002014,0.29170965551881933
CME.OQ,0.5541742256150541,-0.31216083253900223,0.45991041558178375,0.12071884282248305,0.27214359951586053,-0.20052173130343665,-0.4306204151803025,0.05413571572315508,0.10644888823737615,0.3335105955349932
BR.N,1.1274624513130278,-0.23699227381604632,-0.43202455772892734,0.01579899048302593,-0.3624979962483421,0.2988059586581056,-0.32982231322455735,0.3871832964778762,0.27220234091739975,0.0761834587243636
WHR.N,-0.6726217103987432,-0.03066670795308099,-1.0395180555346581,0.13273805272510475,0.06446175961997458,0.029164492001592712,0.029419706032500742,-0.19691343245246434,-0.07338716258588468,-0.45456087685441005
VFC.N,-0.8170947368087382,-0.34392013789851045,-0.45888696694851805,0.455489163226436,-0.016469097025644152,0.4269715433078626,-0.14055177223425086,0.32061480938387993,-0.09781899955618475,-0.11889966497258922
WM.N,1.5693326637386003,-0.5563529840847944,0.24244986211359254,-0.32176484808566735,-0.2502211472534914,0.02566330177203567,-0.11151571343446307,0.1000880965602669,-0.10188081423205193,0.11019670877751135
ETR.N,0.45168411418283405,-0.20118332907796652,-0.36796387423824767,-0.6305620328094326,0.7172093339629272,-0.1912840384699612,0.42630205886898864,0.012171343709912782,0.27104741726523585,-0.05903326485093069
KMI.N,-0.6455372606563473,-0.6042977633454719,0.10685491930481542,-0.47716338386876306,0.26328386646501495,-0.33825620373670495,0.6439620515794116,-0.08969144275729977,0.211097663082236,0.029481634904478415
CVS.N,0.9027333558652253,-1.1293612034245695,0.23069301831799005,0.3767440460289986,0.37619604941547297,0.0726506903438614,0.10491889735369578,-0.32958121886527625,-0.07350764381089267,-0.21376234116078957
IQV.N,-1.011645330072862,0.884416240827354,0.27616730733392036,-0.07651103643533214,0.654399737601763,-0.22412066509763107,0.01818487258033835,0.1629665874267556,0.060109761214633343,-0.21222558022132315
TRMB.OQ,-1.1881066722958626,0.9074855399167857,-0.1423752271164138,-0.00980039246829257,0.29202581645551223,-0.1546847740381976,-0.01662496873741892,0.5102939833045786,0.4001377260579304,-0.16336455202218106
WST.N,0.7699036256103712,1.0953006129348448,-0.3002131046124579,0.10685582166932603,-0.014921577821971906,0.29403343924903735,0.36813515303099836,0.475007998354161,-0.16836375881116097,0.23853172823753352
WTW.OQ,0.5370829643369468,-0.19940990671431946,-0.4134876629807751,0.2748810505227527,-0.043117399799494846,-0.3118843252780701,-0.43339511044124895,-0.34411028467510807,0.15974371654030187,-0.030835648235397944
KMX.N,-0.9892732664610815,0.33258452643519637,-1.0208588704963977,-0.27236605186929347,-0.09206198539083835,0.35080516193319056,-0.006453917279852006,-0.39394491055741926,0.3687401154080632,-0.29896853500390136
LLY.N,1.7561099477769255,0.20816013904970065,0.7214373489690727,-0.18149170715783364,-0.5067519804019496,0.07916432466616438,-0.5575470107523359,0.02245442384096967,0.03758637560564673,0.0051163314388354
BG.N,-0.3835508533154054,-0.8261001017348378,-0.35824432915847765,0.05291306761722446,-0.1002182336133093,-0.11130906427874951,0.7206246565716043,0.1716966904005416,-0.01758979080184142,-0.12862593796469785
MA.N,-0.08378485543332824,0.6175350252967595,1.0990648145920767,-0.40282471765585987,-0.38991965570810583,0.012867632054537418,-0.29014855119205263,0.2919533469116069,-0.13877348067234838,-0.05324961345629728
MCK.N,1.1432613261196747,-1.1109849474585012,-0.014706117731719908,-0.3916102354963584,-0.7239557070102853,0.45440696330227653,0.13202360617084308,-0.3419272832304477,-0.20320301355996165,0.006842540615400267
TJX.N,-0.16507121609066833,0.44180660677063477,0.7706181557204923,-0.41697128223053087,-0.03617969351090479,-0.17669757899213973,-0.2557191358200381,0.28381236803361326,-0.17272383045568124,-0.5199461608579192
TRGP.N,-1.434888623351591,-0.22192307154525032,0.02721024443443222,-0.23341212824106528,-0.3288803788470499,-0.15059107880755312,0.7166878677173417,0.03506571746432725,0.12340195333422976,0.31410899049997887
INVH.N,-0.4138171651857952,0.6886863862838757,-0.7869112111645823,-0.6634782102337756,0.21465337471866647,-0.19774212969116198,-0.05261541541629908,-0.1727010690309341,-0.25480798452034464,0.2258246741919589
BAC.N,-0.4829112979192812,-1.1098478785940746,0.9564017412275417,0.05401706869130153,0.6194552818631662,0.1090184951273998,-0.3461108256936345,-0.17924976381986474,0.011014870461765164,0.20716306405991655
FOX.OQ,-0.171149306793677,-0.7100831690407026,-0.08634074915646334,-0.07620145310873022,0.5746056567711183,0.05992692562540339,0.2857154060200041,0.6403810013187387,0.1997620094996329,-0.11451189242914787
DOV.N,-0.7937902272626559,0.2805704094650513,-0.06663084206875575,-0.0012029029218597609,0.21062424685075695,-0.730125608291064,0.006706811351809297,0.2599962553239347,-0.12221136969354326,-0.3529052751178917
VICI.N,-0.9724619647202744,0.536777870919194,-0.3332137568891307,-0.5558049464081868,0.0912765350769516,-0.6898186467416841,0.15216028231034515,-0.4343278066809418,0.10028936876661299,0.2411331939548269
CTLT.N,-0.5244595359579381,0.426978015124076,-0.6226903111475198,0.5552877170228717,0.6835148958419923,0.4828944150718661,0.5813294724149684,0.11815469444544016,0.0027863331148018644,0.13084480122057096
ACN.N,0.40864881421285226,0.7255498725495477,0.6549022536576579,0.18152130637890213,0.06278307696634886,0.04581106995094611,-0.05076953820133101,0.054594684534577456,-0.0582915639150188,-0.2693711098995211
CAH.N,0.7756804878826502,-1.0986499761672401,-0.11292699949049692,-0.38784472645226054,-0.338270298136981,0.46335509315683177,-0.20201928517691675,-0.056146470057443,0.3409886816416026,-0.06658063584114761
MTD.N,0.4895468017789637,0.46227172144128414,-0.071707479935231,0.7787779789777632,0.22851889805333284,-0.0943393573238322,0.021953900881770946,0.1849184017971765,-0.24666507549174077,0.2711172283426429
XOM.N,-0.18717258372299742,-0.8333348397860366,1.169612821223284,0.08828295428090771,-0.2314586134214473,-0.09863391329059613,0.4964498267986147,-0.061163702974740476,-0.047379492527582126,-0.02908938011920343
ON.OQ,-1.0585421680355835,0.8226703392045682,0.170504076270704,-0.12662789802175337,-0.7676887019484783,0.23381600722606147,0.18536065146980696,-0.2734186541018864,-0.2292734455923316,0.14550288007424775
PKG.N,0.7132045013085349,-0.9880895631694988,-0.45440642313624824,0.6276915611223809,-0.0825795333594378,-0.03437619556985751,0.163612515041252,0.49405810742603296,-0.2314783546363952,0.019157485789703957
CZR.OQ,-1.8259577304848886,0.3520405030841444,-0.5768927809946784,-0.0386835447830256,0.12665529279660603,0.1644890838918408,-0.09469227046544362,-0.36062977501974874,0.4433224157313666,-0.03430955421216604
K.N,1.565333142643893,-0.6998324322240499,-0.66861883298119,-0.12165831848630883,-0.5056343795651912,-0.012627874549590856,0.018183178417849444,-0.09803647933241681,-0.3084276153080556,-0.05560590388678724
EQR.N,0.2806796641798086,0.047576361643881855,-0.36573202305620295,-0.505565805089241,0.5416567111801501,-0.038455661293145364,-0.2545873730217668,0.3508315429694486,-0.44986638518430194,0.17244945038605555
AOS.N,0.6063871421685669,-0.16949041513397017,-0.6747438566350344,0.5117783790718783,-0.5605785350542432,-0.12950845405303574,-0.012274417342592797,0.3147103361094235,-0.27587123928735097,-0.044817793609235115
PKI.N,-0.05311690163018942,0.7244969192049728,-0.6716311028950022,0.6914393867630368,0.3404309640007194,-0.29005828123268645,-0.01558869398085208,-0.09429615966600202,-0.001692110128214963,0.11767805668791648
VTRS.OQ,0.0790405945799539,-0.9022302613429207,-0.4484846015966721,0.28174475037641494,0.07683893867529365,0.37882529474068266,-0.5352973635083034,0.18401381938461148,0.2721681182205852,-0.22464179875977403
SPG.N,-1.3205293508694096,0.18956623467259487,0.1040078899132918,-0.2671629656343595,-0.01439119057637447,-0.4673451935268371,-0.007722283149452697,0.06665043845231561,-0.4496629190829844,0.22044432516748413
DGX.N,0.6271842988809185,0.16502634874654104,-0.5933497629568113,0.47525984860859494,0.07646752904978953,-0.6438410402661549,0.17459416650156304,-0.2868549813417134,0.32944585228364187,-0.4178841508909183
GILD.OQ,1.5982219484886275,-0.34474417969133364,0.35566995222351067,0.46986502110857903,0.14314748555119816,-0.2418424485592738,0.24338296623980332,-0.18415616480087438,-0.024042561444683974,0.057889411174014554
MLM.N,-0.6095950985211713,0.2544886590411453,-0.3565384494313962,-0.6729201018326202,-0.3694561200203956,-0.055188438495540344,-0.37772813750567874,0.013649531155012912,-0.13488853301417175,-0.006691592426388095
HAS.OQ,-0.404370468740327,-0.15929379982201708,-0.6430835146576959,-0.41722635439785405,-0.30086444827085274,0.43837105820005606,0.4323426502006734,0.07136614918219793,0.4074208431217942,-0.04381777149678477
ESS.N,0.21683035559312877,0.0737912137936087,-0.3908150235602469,-0.6807491001809182,0.7770203225450354,0.014956414506139375,-0.08779336091402223,0.6582100350283923,-0.058061262410785214,0.2463300371793768
LYV.N,-1.4327726948255213,-0.14791975179293423,-0.5190128139902882,-0.5474085367593884,-0.3626699228274214,0.5258624680285644,-0.08573745010805406,-0.2190047628747306,0.10207235908258458,0.24105468586631235
NTAP.OQ,0.23933216450180544,-0.3460473209010223,-0.20476385863229782,0.32454585026080646,-0.38060217824197856,0.16283799908353525,-0.27361091232484247,0.29741197078189163,-0.1295808270209182,-0.1626159291506584
EBAY.OQ,0.2560056975880174,0.5912952290787034,-0.5017520356522294,0.22959332454481343,0.0773499704262775,0.32301251448507884,-0.33459344027549975,-0.27527736574599104,-0.11388328096978559,-0.2874207553415953
CMI.N,-0.017101716637362305,-0.6969748759280385,-0.1228923536138118,0.5328248701716877,-0.11744846569097905,-0.5169547609831736,-0.22765895775997583,-0.12908511984345986,-0.2458162312554627,-0.3950995264885155
MTCH.OQ,-0.8189532563422908,0.7952385063803267,-0.5300939190461635,0.5850153991990078,0.47446001715535646,0.2515813930814384,-0.1845453511212095,-0.067197998435624,0.07423007655393146,-0.15938253757676296
TEL.N,-1.157716301083282,0.38090162911210235,0.29608608823962856,0.04475675982961208,0.16859594097922664,-0.39489045359926866,0.14990184378321336,0.2835709696889216,-0.24160756242923978,-0.26505201037300796
CINF.OQ,0.3083054857362721,-0.7999966702263241,-0.4705046180388481,0.4148220132700212,-0.3167541567643591,-0.08446326327994574,0.004516959817376154,0.2765346391870892,-0.41944629681978407,0.2573157288522746
ORCL.N,1.3504237936137353,-0.4130676495649364,0.5393191962069026,-0.26240674166154837,0.11990632722109529,0.577814889923808,-0.10790837292326554,-0.09117261822540197,0.07638393535452767,0.16378306281217792
RHI.N,-0.41512932970248473,-0.3958121246460786,-0.514883224354792,0.7558246464072612,-0.6613223211482209,-0.2110981306847715,0.20409291559780876,0.4954362089831471,-0.4354608259936501,-0.11759043785803876
XEL.OQ,1.314903054277671,-0.26329975091530133,-0.40199242149896586,-0.24692441324226,0.6381216946661215,-0.249841094814928,0.15624117044762503,-0.33975512954150705,-0.037694530959188594,-0.0012106713256687524
ALK.N,-1.5460123487372377,-0.3587726439076501,-0.5850418970424743,-0.13536624265653802,0.05086308703263538,0.08726021223745906,-0.48530631925490164,-0.0870420427145617,0.23178008140354442,-0.09099396870860986
AIG.N,-1.3571725955298106,-0.5706329056045661,0.5600235486862589,-0.761013843143208,0.3318944235103084,0.31909112443473703,-0.028578770008421794,0.08185954151074018,-0.06017702336544917,-0.07639592623562802
JBHT.OQ,0.6414473829490532,-0.31135583381882487,-0.22615378775657644,0.27394007390071073,-0.8001672145518592,0.17730734904377501,-0.05320528884336953,0.04541139731898332,0.247526126066746,-0.17028251685228968
CPRT.OQ,0.3321646314060508,0.8054815665782195,0.25515964624823956,-0.41293726077885745,-0.5031003015685696,-0.0431734440724674,-0.017725824356925143,0.30473263434962716,-0.011814249196994045,0.05917555308192139
IVZ.N,-1.3733079105366242,-0.36915311763270836,-0.6362201568588713,0.3443407612932641,0.16307519165623596,0.059120422336186716,-0.5115727008934172,0.009674976290349593,-0.15288193159437988,0.0006272379319111065
LIN.N,0.17898834947703868,-0.018284603265469726,0.8707808127269997,-0.4660859243107197,-0.2531793935759695,-0.050447782477176975,-0.5705090317186412,-0.04242578805292326,-0.04585319024268403,0.05843747095131739
TGT.N,0.853507052668566,-0.3734587853942805,0.13059097154816895,0.8024287552213845,-0.1963419949720356,0.6366749065140737,0.13588708053451073,-0.08524699657295977,0.08643564379227618,-0.21265641791311535
KLAC.OQ,-0.26288505025057174,1.0917917251400466,0.250795281412496,0.34868201435414703,-0.3455880988185839,0.06066956800091871,-0.24862905336170538,-0.13120423641389956,-0.5645927414307551,0.012996551944501396
MCO.N,-0.14036073127413493,1.430053278532044,-0.1486680672431229,-0.17778880636703281,-0.21745632611763704,-0.15097718598820864,-0.336515290448521,-0.21267080399525795,-0.07642982594235559,-0.12480776745355956
SEE.N,-0.6456592308048382,0.07362665085732452,-0.5400299993880191,0.24521291502627057,-0.05820220370329501,-0.22414965053842206,0.1735183017069042,0.2761024314628195,0.22615292589529018,-0.2192358731817468
BAX.N,1.1410628694232745,-0.8413356243464324,-0.12746205516947656,0.41388029624204814,0.37195184896580236,0.5627574758625892,0.054261339317753926,0.2324315404569381,-0.047339398276175004,0.021038581372933476
PODD.OQ,0.12227612298808443,1.1813945518800588,-0.341922342295316,-0.18341457189009974,-0.575891197982278,0.0196748121394505,-0.357459235922408,-0.3496919424298557,0.27043247733524983,0.5202636392857085
DVN.N,-0.9604331599159206,-0.31853741491355414,0.8448498468774683,0.1435203736539143,-0.3900698962383091,0.23019087879883715,0.8021541898115205,0.4165603601627936,-0.10428823283963184,0.17537197943568822
HSY.N,1.6304080187940164,-0.044705828683553536,0.0639449245899419,-0.4830701869228923,-0.619675613893893,-0.18650444938879499,0.058525682708946924,0.05352941350179248,-0.06933181975092917,0.008712880158007578
AAPL.OQ,1.0903441856806433,1.0718847905807025,0.7258402831351984,-0.2136720804117455,-0.2241528503940056,0.4147847667452633,0.08679810914815389,0.04415937888204659,0.049044185439330236,-0.023020560347225487
ALLE.N,0.16144617862966645,0.03674036309775462,-0.5296727995420443,-0.024098206789218077,-0.2704156419914842,-0.092590973603261,-0.43033441191026917,0.4843650846879151,-0.09680594622296083,-0.3393714932031898
INTU.OQ,0.015588763963205535,1.3797494213855528,0.7081395749966642,0.3426822447608343,0.37006052173416304,0.10257306486290957,-0.11618576685841642,0.032711296129713394,-0.032569638973272724,-0.0017050017682671836
GD.N,0.31686449840554987,-0.8524890167190948,0.5918025501077631,0.02990019019321187,0.0132753322215109,-0.6054202528600622,0.38897639169323983,0.021534117908341116,-0.06387470039224599,-0.09222573462886803
TSN.N,0.25455138256829335,-0.861996102354278,-0.12411496924995631,0.5483363776659418,0.21965652162713142,0.14545283329731343,0.6473226957620323,-0.012183222080248773,0.4383771432382221,-0.1998012772882746
VRSN.OQ,1.204543650090623,0.768815177050296,-0.34230234010505833,-0.278712371407401,0.142357016030574,0.338565386359334,0.17307695988834748,0.35523186711843907,0.3086280690007557,0.1422201940976046
ICE.N,0.656996715506606,0.6378802022844252,0.05689231586393279,-0.46530457309085216,0.6669191433130143,0.05000831685226128,-0.1788134549455424,-0.20045129425667374,0.2829005639898655,0.15041101372295268
LUV.N,-0.6845044229323113,-0.8670663986720254,0.07847838893026682,0.2659088900155247,0.5249172285995936,0.1786389908558156,-0.2373936595596339,0.041134045082023944,0.2767810422005219,-0.045194986445503224
UNP.N,0.3648991849601037,-0.010876050996181205,0.6367675086533682,-0.06620654129351924,-0.014362137257712425,-0.21580205389024743,-0.13656727430623639,-0.04400322053248885,0.3102922330693316,-0.14369803472518677
UNH.N,1.142671863355857,0.18034859768815756,0.535075671619734,-0.4590632140131756,-0.047123235327311164,0.04984111183311349,-0.003997573273744767,-0.17637079518808899,-0.08814114916291642,-0.37793299070059766
SBAC.OQ,0.9468630626490155,0.3909430998477297,-0.3059114732790674,0.23122743797945905,1.078233205896649,-0.04951242671688629,0.1693597879931017,-0.25855099549771976,0.3925844612112396,0.40436128042420716
HWM.N,-1.1678065269100397,-0.11637662182046209,0.194083637743841,-0.6690028924763416,-0.25660039382544314,-0.28199387355227423,-0.15969002010650085,0.4135217755605354,-0.11036828235972401,0.16210785475106695
VRTX.OQ,1.5761905792423265,0.4677105606718558,0.5566975380347737,-0.07966177618427069,-0.48890559699673986,0.2986268401197063,-0.34254437332753096,0.09610443573802589,0.42154917293935257,0.05853857059336384
MPC.N,-1.3072839022196263,-0.3985114707010225,0.4731678684148011,-0.028120441251241815,-0.21397130765990746,-0.23682496748690118,0.7316497975983599,-0.5267407003766902,-0.1523795872202201,-0.10643802030572326
HES.N,-0.7138599468594516,-0.6141793982121687,0.5113208636987684,-0.0013676918862498139,-0.5678312218800774,-0.11169789815800452,0.260577460102453,0.02959398708528651,-0.19555835726171852,0.6026107992570223
PAYC.N,-0.46215523378375967,0.6560528537131165,0.1416525644903874,0.7250468961128876,-0.24933032186676188,-0.27331900096242273,-0.2546588890246207,0.33163670918826554,0.21335593778703724,0.38488006043654344
GS.N,-0.830212562362497,-0.7597660145263992,0.6057272034956288,0.055247658385165294,0.40857065305878376,0.00316845312098106,-0.3533880047378282,-0.46669871843029964,0.009966007529947446,-0.06046751317551577
CBOE.Z,1.135360415666873,-0.3085665414943618,-0.2825769690591655,-0.32231097754205007,-0.19759227094881482,-0.17508433611946464,0.3291351904592612,0.5673551062400684,0.22980257116645308,0.18556851415128867
